is_plate_valid,travel_distance,vehicle_type_confidence,lifetime,ymin,plate_number,xmin,province_confidence,similarized_plate_number,plate_number_confidence,xmax,image_name,purchasing_power,province,camera,travel_displacement,timestamp,car_brand,travel_trajectory,frame_no,original_video_name,ymax,plate_color_confidence,vehicle_type,car_brand_confidence,plate_color,plate_image_name,timestamp_precise,true_video_name,video_name,xmid,ymid,timestamp_unix,timestamp_unix_end,cluster_cross_list,cross_count,cluster_reverse_list,reverse_count
False,208.29422945676868,0.911368727684021,300.0,0,,136,,,,939,2024-04-28T21-55-01_FLAG_P_FID_0_OID_5g4_mbk-14-13-vehicle-snapshot_1714316101_1714316101_0.jpg,,,mbk-14-13-vehicle-snapshot,208.29422945676868,2024-04-28 14:55:01,discard,30.024565586337943,0,mbk-14-13-vehicle-snapshot_1714316101.mp4,906,,taxi,0.9999991655349731,,,2024-04-28 14:55:01.000,mbk-14-13_1714316101.mp4,mbk-14-13-vehicle-snapshot_1714316101.mp4,537.5,453.0,1714316101,1714316401,[],0,[],0
False,37.473958333333485,0.5565418004989624,36.63499999046326,0,,1906,,,,2213,2024-04-28T21-55-37_FLAG_P_FID_300_OID_22g1_mbk-14-13-vehicle-snapshot_1714316101_1714316137_300.jpg,,,mbk-14-13-vehicle-snapshot,37.473958333333485,2024-04-28 14:55:01,bike,0.0,300,mbk-14-13-vehicle-snapshot_1714316101.mp4,103,,pickup,0.5241753458976746,,,2024-04-28 14:55:37.635,mbk-14-13_1714316101.mp4,mbk-14-13-vehicle-snapshot_1714316101.mp4,2059.5,51.5,1714316137,1714316173,[],0,[],0
True,177.0461983732852,0.5315216183662415,74.10400009155273,0,ทส3468,1199,0.9898316860198976,ทล3468,0.7842810495714798,1642,2024-04-28T21-56-15_FLAG_P_FID_600_OID_10g3_mbk-14-13-vehicle-snapshot_1714316101_1714316175_600.jpg,,th-10,mbk-14-13-vehicle-snapshot,123.23437045845566,2024-04-28 14:55:01,toyota,356.18592516570965,600,mbk-14-13-vehicle-snapshot_1714316101.mp4,227,0.4022091360995883,motorbike,0.8196057081222534,red,,2024-04-28 14:56:15.104,mbk-14-13_1714316101.mp4,mbk-14-13-vehicle-snapshot_1714316101.mp4,1420.5,113.5,1714316175,1714316249,[],0,[],0
False,29.37006542567324,0.5036486387252808,37.46900010108948,79,,134,,,,717,2024-04-28T21-56-15_FLAG_P_FID_600_OID_5g5_mbk-14-13-vehicle-snapshot_1714316101_1714316175_600.jpg,,,mbk-14-13-vehicle-snapshot,29.37006542567324,2024-04-28 14:55:01,discard,175.4260787400992,600,mbk-14-13-vehicle-snapshot_1714316101.mp4,793,,suv,0.9999910593032836,,,2024-04-28 14:56:15.104,mbk-14-13_1714316101.mp4,mbk-14-13-vehicle-snapshot_1714316101.mp4,425.5,436.0,1714316175,1714316212,[],0,[],0
False,3.51318359375,0.8164564371109009,37.50999999046326,0,,1820,,,,2232,2024-04-28T21-56-52_FLAG_P_FID_900_OID_22g2_mbk-14-13-vehicle-snapshot_1714316101_1714316212_900.jpg,,,mbk-14-13-vehicle-snapshot,3.51318359375,2024-04-28 14:55:01,discard,0.0,900,mbk-14-13-vehicle-snapshot_1714316101.mp4,103,,other,0.999111831188202,,,2024-04-28 14:56:52.614,mbk-14-13_1714316101.mp4,mbk-14-13-vehicle-snapshot_1714316101.mp4,2026.0,51.5,1714316212,1714316249,[],0,[],0
False,9.441397216635403,0.9482062458992004,37.4689998626709,0,19120,508,0.7232580780982971,19120,0.6911548850987416,1454,2024-04-28T21-57-30_FLAG_P_FID_1200_OID_10g4_mbk-14-13-vehicle-snapshot_1714316101_1714316250_1200.jpg,,,mbk-14-13-vehicle-snapshot,9.441397216635403,2024-04-28 14:55:01,discard,262.87498365109843,1200,mbk-14-13-vehicle-snapshot_1714316101.mp4,482,0.4459536090447052,taxi,0.9290400147438048,yellow,,2024-04-28 14:57:30.083,mbk-14-13_1714316101.mp4,mbk-14-13-vehicle-snapshot_1714316101.mp4,981.0,241.0,1714316250,1714316287,[25],2,[23],4
False,0.0,0.8976582288742065,37.50999999046326,0,,1817,,,,2232,2024-04-28T21-58-07_FLAG_P_FID_1500_OID_22g3_mbk-14-13-vehicle-snapshot_1714316101_1714316287_1500.jpg,,,mbk-14-13-vehicle-snapshot,0.0,2024-04-28 14:55:01,discard,0.0,1500,mbk-14-13-vehicle-snapshot_1714316101.mp4,103,,other,0.9971511960029602,,,2024-04-28 14:58:07.593,mbk-14-13_1714316101.mp4,mbk-14-13-vehicle-snapshot_1714316101.mp4,2024.5,51.5,1714316287,1714316324,[],0,[],0
False,2.342122395833257,0.9477688074111938,37.47000002861023,0,16102,508,0.8521990776062012,16102,0.7054272216803228,1459,2024-04-28T21-58-45_FLAG_P_FID_1800_OID_10g5_mbk-14-13-vehicle-snapshot_1714316101_1714316325_1800.jpg,,,mbk-14-13-vehicle-snapshot,2.342122395833257,2024-04-28 14:55:01,discard,0.0,1800,mbk-14-13-vehicle-snapshot_1714316101.mp4,482,0.4750645406708094,taxi,0.9694052934646606,yellow,,2024-04-28 14:58:45.063,mbk-14-13_1714316101.mp4,mbk-14-13-vehicle-snapshot_1714316101.mp4,983.5,241.0,1714316325,1714316362,[],0,[],0
False,138.2349262649662,0.6247923970222473,185.5479998588562,206,,134,,,,665,2024-04-28T21-59-58_FLAG_P_FID_2400_OID_5g6_mbk-14-13-vehicle-snapshot_1714316101_1714316398_2400.jpg,,,mbk-14-13-vehicle-snapshot,125.06253745738148,2024-04-28 14:55:01,discard,6.991925346667829,2400,mbk-14-13-vehicle-snapshot_1714316101.mp4,826,,motorbike,0.99968159198761,,,2024-04-28 14:59:58.162,mbk-14-13_1714316101.mp4,mbk-14-13-vehicle-snapshot_1714316101.mp4,399.5,516.0,1714316398,1714316583,[30],2,[],0
False,1.1710611979166288,0.4818355143070221,36.515000104904175,203,,134,,,,665,2024-04-28T22-00-37_FLAG_P_FID_300_OID_1g0_mbk-14-13-vehicle-snapshot_1714316401_1714316437_300.jpg,,,mbk-14-13-vehicle-snapshot,1.1710611979166288,2024-04-28 15:00:01,discard,180.0,300,mbk-14-13-vehicle-snapshot_1714316401.mp4,822,,taxi,0.9997146725654602,,,2024-04-28 15:00:37.515,mbk-14-13_1714316401.mp4,mbk-14-13-vehicle-snapshot_1714316401.mp4,399.5,512.5,1714316437,1714316473,[],0,[29],4
False,1.1710611979166288,0.4450561106204986,37.50999999046326,201,,134,,,,665,2024-04-28T22-01-52_FLAG_P_FID_900_OID_1g1_mbk-14-13-vehicle-snapshot_1714316401_1714316512_900.jpg,,,mbk-14-13-vehicle-snapshot,1.1710611979166288,2024-04-28 15:00:01,discard,270.0,900,mbk-14-13-vehicle-snapshot_1714316401.mp4,824,,taxi,0.9998518228530884,,,2024-04-28 15:01:52.494,mbk-14-13_1714316401.mp4,mbk-14-13-vehicle-snapshot_1714316401.mp4,399.5,512.5,1714316512,1714316549,[],0,[],0
False,0.0,0.6955969333648682,37.50999999046326,206,,134,,,,668,2024-04-28T22-03-07_FLAG_P_FID_1500_OID_1g2_mbk-14-13-vehicle-snapshot_1714316401_1714316587_1500.jpg,,,mbk-14-13-vehicle-snapshot,0.0,2024-04-28 15:00:01,discard,0.0,1500,mbk-14-13-vehicle-snapshot_1714316401.mp4,822,,motorbike,0.9998440742492676,,,2024-04-28 15:03:07.473,mbk-14-13_1714316401.mp4,mbk-14-13-vehicle-snapshot_1714316401.mp4,401.0,514.0,1714316587,1714316624,[31],3,[30],3
False,1.1710611979166288,0.464475154876709,37.508999824523926,206,,134,,,,668,2024-04-28T22-04-22_FLAG_P_FID_2100_OID_1g3_mbk-14-13-vehicle-snapshot_1714316401_1714316662_2100.jpg,,,mbk-14-13-vehicle-snapshot,1.1710611979166288,2024-04-28 15:00:01,discard,90.0,2100,mbk-14-13-vehicle-snapshot_1714316401.mp4,829,,taxi,0.9997041821479796,,,2024-04-28 15:04:22.452,mbk-14-13_1714316401.mp4,mbk-14-13-vehicle-snapshot_1714316401.mp4,401.0,517.5,1714316662,1714316699,[],0,[],0
False,313.19045986548184,0.9999881982803344,37.50999999046326,0,,136,,,,1225,2024-04-28T22-11-52_FLAG_P_FID_900_OID_4g0_mbk-14-13-vehicle-snapshot_1714317001_1714317112_900.jpg,,,mbk-14-13-vehicle-snapshot,313.19045986548184,2024-04-28 15:10:01,discard,290.80679101271124,900,mbk-14-13-vehicle-snapshot_1714317001.mp4,1035,,truck,0.999997854232788,,,2024-04-28 15:11:52.615,mbk-14-13_1714317001.mp4,mbk-14-13-vehicle-snapshot_1714317001.mp4,680.5,517.5,1714317112,1714317149,[16],3,[],0
False,38.99827202782224,0.5153205990791321,37.58999991416931,2,,294,,,,1521,2024-04-28T09-26-52_FLAG_P_FID_900_OID_6g0_mbk-14-14-vehicle-snapshot_1714271101_1714271212_900.jpg,,,mbk-14-14-vehicle-snapshot,38.99827202782224,2024-04-28 02:25:01,discard,221.34777721969368,900,mbk-14-14-vehicle-snapshot_1714271101.mp4,1124,,motorbike,0.7090758681297302,,,2024-04-28 02:26:52.694,mbk-14-14_1714271101.mp4,mbk-14-14-vehicle-snapshot_1714271101.mp4,907.5,563.0,1714271212,1714271249,[],0,[2],3
True,1.171061197916515,0.647079586982727,37.50800013542175,0,ทห1490,1999,0.9668529629707336,ทท1490,0.9945750630757084,2329,2024-04-28T10-04-22_FLAG_P_FID_2100_OID_1g0_mbk-14-14-vehicle-snapshot_1714273201_1714273462_2100.jpg,,th-10,mbk-14-14-vehicle-snapshot,1.171061197916515,2024-04-28 03:00:01,discard,0.0,2100,mbk-14-14-vehicle-snapshot_1714273201.mp4,117,0.5582900503581105,truck,0.9459604620933532,yellow,,2024-04-28 03:04:22.572,mbk-14-14_1714273201.mp4,mbk-14-14-vehicle-snapshot_1714273201.mp4,2164.0,58.5,1714273462,1714273499,[63],5,[29],4
False,0.0,0.4080892205238342,37.4689998626709,1107,,1732,,,,1896,2024-04-28T10-12-30_FLAG_P_FID_1200_OID_4g0_mbk-14-14-vehicle-snapshot_1714273801_1714273950_1200.jpg,,,mbk-14-14-vehicle-snapshot,0.0,2024-04-28 03:10:01,discard,0.0,1200,mbk-14-14-vehicle-snapshot_1714273801.mp4,1267,,other,0.99899822473526,,,2024-04-28 03:12:30.083,mbk-14-14_1714273801.mp4,mbk-14-14-vehicle-snapshot_1714273801.mp4,1814.0,1187.0,1714273950,1714273987,[90],6,"[50, 51]",5
False,2.3421223958333712,0.5107370615005493,37.50999999046326,793,,1952,,,,2147,2024-04-28T10-13-07_FLAG_P_FID_1500_OID_5g0_mbk-14-14-vehicle-snapshot_1714273801_1714273987_1500.jpg,,,mbk-14-14-vehicle-snapshot,2.3421223958333712,2024-04-28 03:10:01,discard,270.0,1500,mbk-14-14-vehicle-snapshot_1714273801.mp4,957,,van,0.9999991655349731,,,2024-04-28 03:13:07.593,mbk-14-14_1714273801.mp4,mbk-14-14-vehicle-snapshot_1714273801.mp4,2049.5,875.0,1714273987,1714274024,[],0,[],0
False,2.342122395833485,0.4045208096504211,37.46900010108948,1107,,1732,,,,1896,2024-04-28T10-13-45_FLAG_P_FID_1800_OID_4g1_mbk-14-14-vehicle-snapshot_1714273801_1714274025_1800.jpg,,,mbk-14-14-vehicle-snapshot,2.342122395833485,2024-04-28 03:10:01,discard,90.0,1800,mbk-14-14-vehicle-snapshot_1714273801.mp4,1267,,sedan,0.999055802822113,,,2024-04-28 03:13:45.062,mbk-14-14_1714273801.mp4,mbk-14-14-vehicle-snapshot_1714273801.mp4,1814.0,1187.0,1714274025,1714274062,[],0,[],0
False,1.1710611979166288,0.5140282511711121,37.50999999046326,791,,1952,,,,2147,2024-04-28T10-14-22_FLAG_P_FID_2100_OID_5g1_mbk-14-14-vehicle-snapshot_1714273801_1714274062_2100.jpg,,,mbk-14-14-vehicle-snapshot,1.1710611979166288,2024-04-28 03:10:01,discard,90.0,2100,mbk-14-14-vehicle-snapshot_1714273801.mp4,955,,van,0.9999992847442628,,,2024-04-28 03:14:22.572,mbk-14-14_1714273801.mp4,mbk-14-14-vehicle-snapshot_1714273801.mp4,2049.5,873.0,1714274062,1714274099,[],0,[],0
False,0.0,0.4346386790275574,36.11100006103516,1110,,1732,,,,1896,2024-04-28T10-14-58_FLAG_P_FID_2400_OID_4g2_mbk-14-14-vehicle-snapshot_1714273801_1714274098_2400.jpg,,,mbk-14-14-vehicle-snapshot,0.0,2024-04-28 03:15:01,discard,0.0,2400,mbk-14-14-vehicle-snapshot_1714273801.mp4,1269,,sedan,0.9990234375,,,2024-04-28 03:14:58.683,mbk-14-14_1714273801.mp4,mbk-14-14-vehicle-snapshot_1714274101.mp4,1814.0,1189.5,1714274098,1714274134,[],0,[],0
False,0.0,0.5347124338150024,38.95199990272522,791,,1952,,,,2147,2024-04-28T10-15-37_FLAG_P_FID_300_OID_5g2_mbk-14-14-vehicle-snapshot_1714274101_1714274137_300.jpg,,,mbk-14-14-vehicle-snapshot,0.0,2024-04-28 03:15:01,discard,0.0,300,mbk-14-14-vehicle-snapshot_1714274101.mp4,955,,van,0.9999992847442628,,,2024-04-28 03:15:37.635,mbk-14-14_1714274101.mp4,mbk-14-14-vehicle-snapshot_1714274101.mp4,2049.5,873.0,1714274137,1714274175,[],0,[],0
False,0.0,0.6468573808670044,37.46900010108948,1107,,1732,,,,1896,2024-04-28T10-16-15_FLAG_P_FID_600_OID_4g3_mbk-14-14-vehicle-snapshot_1714274101_1714274175_600.jpg,,,mbk-14-14-vehicle-snapshot,0.0,2024-04-28 03:15:01,discard,0.0,600,mbk-14-14-vehicle-snapshot_1714274101.mp4,1271,,sedan,0.9953081011772156,,,2024-04-28 03:16:15.104,mbk-14-14_1714274101.mp4,mbk-14-14-vehicle-snapshot_1714274101.mp4,1814.0,1189.0,1714274175,1714274212,[],0,[],0
False,37.27213873051125,0.3599164187908172,37.508999824523926,0,,290,,,,1625,2024-04-28T10-38-07_FLAG_P_FID_1500_OID_13g0_mbk-14-14-vehicle-snapshot_1714275301_1714275487_1500.jpg,,,mbk-14-14-vehicle-snapshot,37.27213873051125,2024-04-28 03:35:01,discard,226.27303002005647,1500,mbk-14-14-vehicle-snapshot_1714275301.mp4,1166,,other,0.816949188709259,,,2024-04-28 03:38:07.593,mbk-14-14_1714275301.mp4,mbk-14-14-vehicle-snapshot_1714275301.mp4,957.5,583.0,1714275487,1714275524,"[114, 129, 130]",7,[9],3
False,1.1710611979167425,0.4904024302959442,37.47000002861023,0,,292,,,,1688,2024-04-28T10-58-45_FLAG_P_FID_1800_OID_17g0_mbk-14-14-vehicle-snapshot_1714276501_1714276725_1800.jpg,,,mbk-14-14-vehicle-snapshot,1.1710611979167425,2024-04-28 03:55:01,discard,0.0,1800,mbk-14-14-vehicle-snapshot_1714276501.mp4,1419,,van,0.9973944425582886,,,2024-04-28 03:58:45.062,mbk-14-14_1714276501.mp4,mbk-14-14-vehicle-snapshot_1714276501.mp4,990.0,709.5,1714276725,1714276762,[],0,[4],6
False,178.34766085653055,0.871269941329956,36.230000019073486,131,,292,,,,706,2024-04-28T11-19-58_FLAG_P_FID_2400_OID_5g0_mbk-14-14-vehicle-snapshot_1714277701_1714277998_2400.jpg,,,mbk-14-14-vehicle-snapshot,178.34766085653055,2024-04-28 04:20:01,discard,145.1620831940008,2400,mbk-14-14-vehicle-snapshot_1714277701.mp4,950,,tuktuk,0.8193607330322266,,,2024-04-28 04:19:58.602,mbk-14-14_1714277701.mp4,mbk-14-14-vehicle-snapshot_1714278001.mp4,499.0,540.5,1714277998,1714278034,[],0,[3],2
False,0.0,0.6280508637428284,2.3980000019073486,887,,1810,,,,1978,2024-04-28T11-20-01_FLAG_P_FID_0_OID_7g0_mbk-14-14-vehicle-snapshot_1714278001_1714278001_0.jpg,,,mbk-14-14-vehicle-snapshot,0.0,2024-04-28 04:25:01,discard,0.0,0,mbk-14-14-vehicle-snapshot_1714278001.mp4,1018,,motorbike,0.6489680409431458,,,2024-04-28 04:20:01.000,mbk-14-14_1714278001.mp4,mbk-14-14-vehicle-snapshot_1714278301.mp4,1894.0,952.5,1714278001,1714278003,[],0,[],0
False,2.618572444353866,0.9894042015075684,2.3980000019073486,1091,,1810,,,,2006,2024-04-28T11-20-01_FLAG_P_FID_0_OID_6g0_mbk-14-14-vehicle-snapshot_1714278001_1714278001_0.jpg,,,mbk-14-14-vehicle-snapshot,2.618572444353866,2024-04-28 04:25:01,bike,116.56505117707576,0,mbk-14-14-vehicle-snapshot_1714278001.mp4,1210,,motorbike,0.937436044216156,,,2024-04-28 04:20:01.000,mbk-14-14_1714278001.mp4,mbk-14-14-vehicle-snapshot_1714278301.mp4,1908.0,1150.5,1714278001,1714278003,[],0,[],0
False,40.44825712950255,,37.50999999046326,0,,971,,,,2107,2024-04-28T11-38-07_FLAG_P_FID_1500_OID_9g0_mbk-14-14-vehicle-snapshot_1714278901_1714279087_1500.jpg,,,mbk-14-14-vehicle-snapshot,40.44825712950255,2024-04-28 04:35:01,,202.1094483437517,1500,mbk-14-14-vehicle-snapshot_1714278901.mp4,526,,,,,,2024-04-28 04:38:07.593,mbk-14-14_1714278901.mp4,mbk-14-14-vehicle-snapshot_1714278901.mp4,1539.0,263.0,1714279087,1714279124,"[133, 167, 175, 185, 186]",11,[30],2
False,3.703220664861884,0.999963402748108,37.508999824523926,0,,290,,,,1458,2024-04-28T11-41-52_FLAG_P_FID_900_OID_11g0_mbk-14-14-vehicle-snapshot_1714279201_1714279312_900.jpg,,,mbk-14-14-vehicle-snapshot,3.703220664861884,2024-04-28 04:40:01,discard,108.43494882292146,900,mbk-14-14-vehicle-snapshot_1714279201.mp4,1236,,bus,0.9996941089630128,,,2024-04-28 04:41:52.613,mbk-14-14_1714279201.mp4,mbk-14-14-vehicle-snapshot_1714279201.mp4,874.0,618.0,1714279312,1714279349,"[92, 116, 134, 150, 151]",12,[31],2
False,77.32551762257941,0.435105413198471,37.4689998626709,2,,294,,,,1721,2024-04-28T12-02-30_FLAG_P_FID_1200_OID_3g0_mbk-14-14-vehicle-snapshot_1714280401_1714280550_1200.jpg,,,mbk-14-14-vehicle-snapshot,77.32551762257941,2024-04-28 05:00:01,discard,178.26429541107169,1200,mbk-14-14-vehicle-snapshot_1714280401.mp4,1145,,bus,0.9949079155921936,,,2024-04-28 05:02:30.083,mbk-14-14_1714280401.mp4,mbk-14-14-vehicle-snapshot_1714280401.mp4,1007.5,573.5,1714280550,1714280587,[],0,[],0
False,0.0,0.4131399691104889,37.46799993515015,0,,294,,,,1721,2024-04-28T12-03-45_FLAG_P_FID_1800_OID_3g1_mbk-14-14-vehicle-snapshot_1714280401_1714280625_1800.jpg,,,mbk-14-14-vehicle-snapshot,0.0,2024-04-28 05:00:01,discard,0.0,1800,mbk-14-14-vehicle-snapshot_1714280401.mp4,1152,,bus,0.996323823928833,,,2024-04-28 05:03:45.062,mbk-14-14_1714280401.mp4,mbk-14-14-vehicle-snapshot_1714280401.mp4,1007.5,576.0,1714280625,1714280662,[],0,[],0
False,1.1710611979167425,0.6371268033981323,36.62899994850159,2,,294,,,,1721,2024-04-28T12-04-59_FLAG_P_FID_2400_OID_3g2_mbk-14-14-vehicle-snapshot_1714280401_1714280699_2400.jpg,,,mbk-14-14-vehicle-snapshot,1.1710611979167425,2024-04-28 05:05:01,discard,270.0,2400,mbk-14-14-vehicle-snapshot_1714280401.mp4,1152,,truck,0.9990378618240356,,,2024-04-28 05:04:59.201,mbk-14-14_1714280401.mp4,mbk-14-14-vehicle-snapshot_1714280701.mp4,1007.5,577.0,1714280699,1714280735,[],0,[],0
False,1.65613062846266,0.7887663841247559,36.67400002479553,0,,294,,,,1721,2024-04-28T12-05-37_FLAG_P_FID_300_OID_3g3_mbk-14-14-vehicle-snapshot_1714280701_1714280737_300.jpg,,,mbk-14-14-vehicle-snapshot,1.65613062846266,2024-04-28 05:05:01,discard,44.99999999999722,300,mbk-14-14-vehicle-snapshot_1714280701.mp4,1149,,truck,0.9986771941184998,,,2024-04-28 05:05:37.674,mbk-14-14_1714280701.mp4,mbk-14-14-vehicle-snapshot_1714280701.mp4,1007.5,574.5,1714280737,1714280773,[],0,[],0
False,1.1710611979166288,0.3372182846069336,37.509000062942505,0,,294,,,,1718,2024-04-28T12-06-52_FLAG_P_FID_900_OID_3g4_mbk-14-14-vehicle-snapshot_1714280701_1714280812_900.jpg,,,mbk-14-14-vehicle-snapshot,1.1710611979166288,2024-04-28 05:05:01,discard,90.0,900,mbk-14-14-vehicle-snapshot_1714280701.mp4,1149,,bus,0.9974787831306458,,,2024-04-28 05:06:52.654,mbk-14-14_1714280701.mp4,mbk-14-14-vehicle-snapshot_1714280701.mp4,1006.0,574.5,1714280812,1714280849,[],0,[],0
False,0.0,0.5680309534072876,37.348999977111816,2,,294,,,,1718,2024-04-28T12-08-07_FLAG_P_FID_1500_OID_3g5_mbk-14-14-vehicle-snapshot_1714280701_1714280887_1500.jpg,,,mbk-14-14-vehicle-snapshot,0.0,2024-04-28 05:05:01,discard,0.0,1500,mbk-14-14-vehicle-snapshot_1714280701.mp4,1149,,bus,0.999255359172821,,,2024-04-28 05:08:07.472,mbk-14-14_1714280701.mp4,mbk-14-14-vehicle-snapshot_1714280701.mp4,1006.0,575.5,1714280887,1714280924,[],0,[],0
False,2.618572444353917,0.918721616268158,37.4689998626709,0,,292,,,,1716,2024-04-28T12-09-22_FLAG_P_FID_2100_OID_3g6_mbk-14-14-vehicle-snapshot_1714280701_1714280962_2100.jpg,,,mbk-14-14-vehicle-snapshot,2.618572444353917,2024-04-28 05:05:01,bike,206.565051177078,2100,mbk-14-14-vehicle-snapshot_1714280701.mp4,1149,,truck,0.9187330603599548,,,2024-04-28 05:09:22.451,mbk-14-14_1714280701.mp4,mbk-14-14-vehicle-snapshot_1714280701.mp4,1004.0,574.5,1714280962,1714280999,[],0,[],0
False,0.0,0.4421568512916565,1.7990000247955322,2,,294,,,,1718,2024-04-28T12-10-01_FLAG_P_FID_0_OID_3g7_mbk-14-14-vehicle-snapshot_1714281001_1714281001_0.jpg,,,mbk-14-14-vehicle-snapshot,0.0,2024-04-28 05:10:01,discard,0.0,0,mbk-14-14-vehicle-snapshot_1714281001.mp4,1149,,bus,0.99956613779068,,,2024-04-28 05:10:01.000,mbk-14-14_1714281001.mp4,mbk-14-14-vehicle-snapshot_1714281001.mp4,1006.0,575.5,1714281001,1714281002,[],0,[],0
False,0.0,0.5303677320480347,37.46900010108948,2,,294,,,,1718,2024-04-28T12-11-15_FLAG_P_FID_600_OID_3g8_mbk-14-14-vehicle-snapshot_1714281001_1714281075_600.jpg,,,mbk-14-14-vehicle-snapshot,0.0,2024-04-28 05:10:01,discard,0.0,600,mbk-14-14-vehicle-snapshot_1714281001.mp4,1149,,bus,0.9988490343093872,,,2024-04-28 05:11:15.104,mbk-14-14_1714281001.mp4,mbk-14-14-vehicle-snapshot_1714281001.mp4,1006.0,575.5,1714281075,1714281112,[],0,[],0
False,0.0,0.3904499411582947,37.4689998626709,0,,294,,,,1718,2024-04-28T12-12-30_FLAG_P_FID_1200_OID_3g9_mbk-14-14-vehicle-snapshot_1714281001_1714281150_1200.jpg,,,mbk-14-14-vehicle-snapshot,0.0,2024-04-28 05:10:01,discard,0.0,1200,mbk-14-14-vehicle-snapshot_1714281001.mp4,1149,,pickup,0.9981507658958436,,,2024-04-28 05:12:30.083,mbk-14-14_1714281001.mp4,mbk-14-14-vehicle-snapshot_1714281001.mp4,1006.0,574.5,1714281150,1714281187,[21],4,[],0
False,1.1710611979166288,0.6567173004150391,37.46900010108948,2,,294,,,,1716,2024-04-28T12-13-45_FLAG_P_FID_1800_OID_3g10_mbk-14-14-vehicle-snapshot_1714281001_1714281225_1800.jpg,,,mbk-14-14-vehicle-snapshot,1.1710611979166288,2024-04-28 05:10:01,discard,0.0,1800,mbk-14-14-vehicle-snapshot_1714281001.mp4,1149,,truck,0.9992091059684752,,,2024-04-28 05:13:45.062,mbk-14-14_1714281001.mp4,mbk-14-14-vehicle-snapshot_1714281001.mp4,1005.0,575.5,1714281225,1714281262,[],0,[],0
False,1.6561306284625796,0.6015754342079163,36.14999985694885,2,,294,,,,1718,2024-04-28T12-14-58_FLAG_P_FID_2400_OID_3g11_mbk-14-14-vehicle-snapshot_1714281001_1714281298_2400.jpg,,,mbk-14-14-vehicle-snapshot,1.6561306284625796,2024-04-28 05:15:01,discard,45.0,2400,mbk-14-14-vehicle-snapshot_1714281001.mp4,1152,,truck,0.9939677715301514,,,2024-04-28 05:14:58.722,mbk-14-14_1714281001.mp4,mbk-14-14-vehicle-snapshot_1714281301.mp4,1006.0,577.0,1714281298,1714281334,[],0,[],0
False,1.1710611979167425,0.5579967498779297,36.63499999046326,0,,294,,,,1718,2024-04-28T12-15-37_FLAG_P_FID_300_OID_3g12_mbk-14-14-vehicle-snapshot_1714281301_1714281337_300.jpg,,,mbk-14-14-vehicle-snapshot,1.1710611979167425,2024-04-28 05:15:01,discard,90.0,300,mbk-14-14-vehicle-snapshot_1714281301.mp4,1152,,bus,0.9846500754356384,,,2024-04-28 05:15:37.635,mbk-14-14_1714281301.mp4,mbk-14-14-vehicle-snapshot_1714281301.mp4,1006.0,576.0,1714281337,1714281373,[],0,[],0
False,0.0,0.5976617932319641,37.50999999046326,0,,294,,,,1718,2024-04-28T12-16-52_FLAG_P_FID_900_OID_3g13_mbk-14-14-vehicle-snapshot_1714281301_1714281412_900.jpg,,,mbk-14-14-vehicle-snapshot,0.0,2024-04-28 05:15:01,discard,0.0,900,mbk-14-14-vehicle-snapshot_1714281301.mp4,1152,,bus,0.9867004156112672,,,2024-04-28 05:16:52.614,mbk-14-14_1714281301.mp4,mbk-14-14-vehicle-snapshot_1714281301.mp4,1006.0,576.0,1714281412,1714281449,[],0,[],0
False,3.70322066486192,0.693751871585846,37.51099991798401,0,,294,,,,1714,2024-04-28T12-18-07_FLAG_P_FID_1500_OID_3g14_mbk-14-14-vehicle-snapshot_1714281301_1714281487_1500.jpg,,,mbk-14-14-vehicle-snapshot,3.70322066486192,2024-04-28 05:15:01,discard,161.56505117707687,1500,mbk-14-14-vehicle-snapshot_1714281301.mp4,1152,,truck,0.9449989199638368,,,2024-04-28 05:18:07.474,mbk-14-14_1714281301.mp4,mbk-14-14-vehicle-snapshot_1714281301.mp4,1004.0,576.0,1714281487,1714281524,[],0,[],0
False,1.1710611979167425,0.5738130807876587,37.50699996948242,0,,294,,,,1718,2024-04-28T12-19-22_FLAG_P_FID_2100_OID_3g15_mbk-14-14-vehicle-snapshot_1714281301_1714281562_2100.jpg,,,mbk-14-14-vehicle-snapshot,1.1710611979167425,2024-04-28 05:15:01,discard,90.0,2100,mbk-14-14-vehicle-snapshot_1714281301.mp4,1152,,bus,0.974253237247467,,,2024-04-28 05:19:22.451,mbk-14-14_1714281301.mp4,mbk-14-14-vehicle-snapshot_1714281301.mp4,1006.0,576.0,1714281562,1714281599,[],0,[],0
False,0.0,0.5702119469642639,1.878999948501587,2,,294,,,,1718,2024-04-28T12-20-01_FLAG_P_FID_0_OID_3g16_mbk-14-14-vehicle-snapshot_1714281601_1714281601_0.jpg,,,mbk-14-14-vehicle-snapshot,0.0,2024-04-28 05:25:01,discard,0.0,0,mbk-14-14-vehicle-snapshot_1714281601.mp4,1152,,bus,0.9949012994766236,,,2024-04-28 05:20:01.000,mbk-14-14_1714281601.mp4,mbk-14-14-vehicle-snapshot_1714281901.mp4,1006.0,577.0,1714281601,1714281602,[],0,[],0
