travel_distance,lifetime,ymin,_id,xmin,id,xmax,image_name,camera,travel_displacement,timestamp,count_id,travel_trajectory,frame_no,original_video_name,ymax,tracking_id,parent_image_name,timestamp_precise,true_video_name,full_image_names,video_name
4023.668875513894,35.22999978065491,505,662e07d28d1d64541a451a8e,1050,281g0_mbk-14-11_1714284901_1714285075_1404,1295,,mbk-14-11,1141.3762248551564,2024-04-28 06:15:01,281g0,326.8479817466915,1404,mbk-14-11_1714284901.mp4,1093,281,,2024-04-28 06:17:55.597000,mbk-14-11_1714284901.mp4,[],mbk-14-11_1714284901.mp4
4532.165003772306,22.592999935150146,526,662e07d28d1d64541a451a98,970,290g0_mbk-14-11_1714284901_1714285080_1446,1309,,mbk-14-11,836.5820556460443,2024-04-28 06:15:01,290g0,280.2402838298072,1446,mbk-14-11_1714284901.mp4,1166,290,,2024-04-28 06:18:00.834000,mbk-14-11_1714284901.mp4,[],mbk-14-11_1714284901.mp4
3519.3892180627254,23.753999948501587,379,662e07d28d1d64541a451a9a,1359,292g0_mbk-14-11_1714284901_1714285098_1588,1665,,mbk-14-11,857.0063959889903,2024-04-28 06:15:01,292g0,304.92788076546833,1588,mbk-14-11_1714284901.mp4,964,292,,2024-04-28 06:18:18.589000,mbk-14-11_1714284901.mp4,[],mbk-14-11_1714284901.mp4
4343.988031427962,33.87100005149841,311,662e07d28d1d64541a451a94,1558,287g0_mbk-14-11_1714284901_1714285080_1447,1776,,mbk-14-11,1112.9080759848387,2024-04-28 06:15:01,287g0,283.2612329755055,1447,mbk-14-11_1714284901.mp4,749,287,,2024-04-28 06:18:00.954000,mbk-14-11_1714284901.mp4,[],mbk-14-11_1714284901.mp4
950.1407581979496,18.71499991416931,81,662e07d28d1d64541a451aa0,2040,301g0_mbk-14-11_1714284901_1714285103_1626,2157,,mbk-14-11,395.21016613074937,2024-04-28 06:15:01,301g0,3.0574034268841306,1626,mbk-14-11_1714284901.mp4,374,301,,2024-04-28 06:18:23.308000,mbk-14-11_1714284901.mp4,[],mbk-14-11_1714284901.mp4
2230.408437178108,50.10599994659424,14,662e07d28d1d64541a451aa6,2040,307g0_mbk-14-11_1714284901_1714285132_1859,2174,,mbk-14-11,438.1991453838878,2024-04-28 06:15:01,307g0,348.75012597307443,1859,mbk-14-11_1714284901.mp4,306,307,,2024-04-28 06:18:52.460000,mbk-14-11_1714284901.mp4,[],mbk-14-11_1714284901.mp4
422.6129243682867,7.878000020980835,32,662e07d28d1d64541a451aaa,2064,317g0_mbk-14-11_1714284901_1714285139_1914,2150,,mbk-14-11,299.93801359589435,2024-04-28 06:15:01,317g0,345.52970589993413,1914,mbk-14-11_1714284901.mp4,311,317,,2024-04-28 06:18:59.298000,mbk-14-11_1714284901.mp4,[],mbk-14-11_1714284901.mp4
51.034113492013816,1.0,2,662e0e678d1d64541a9f716c,2341,311g0_mbk-14-14_1714284601_1714284696_770,2400,,mbk-14-14,41.5355448527722,2024-04-28 06:10:01,311g0,21.501434324047903,770,mbk-14-14_1714284601.mp4,128,311,,2024-04-28 06:11:36.178000,mbk-14-14_1714284601.mp4,[],mbk-14-14_1714284601.mp4
2214.7104885703284,3.11899995803833,768,662e0c698d1d64541a85b533,129,302g0_mbk-14-13_1714284601_1714284671_569,372,,mbk-14-13,2115.8026460654833,2024-04-28 06:10:01,302g0,210.16969461539904,569,mbk-14-13_1714284601.mp4,1400,302,,2024-04-28 06:11:11.225000,mbk-14-13_1714284601.mp4,[],mbk-14-13_1714284601.mp4
1452.4784352425022,38.30900001525879,0,662e0c698d1d64541a85b536,2096,310g0_mbk-14-13_1714284601_1714284686_690,2204,,mbk-14-13,545.1991084283725,2024-04-28 06:10:01,310g0,333.04968041582583,690,mbk-14-13_1714284601.mp4,224,310,,2024-04-28 06:11:26.341000,mbk-14-13_1714284601.mp4,[],mbk-14-13_1714284601.mp4
793.1339692359171,1.5980000495910645,655,662e0c698d1d64541a85b53c,213,314g0_mbk-14-13_1714284601_1714284692_742,684,,mbk-14-13,611.4733919545513,2024-04-28 06:10:01,314g0,282.3859851229265,742,mbk-14-13_1714284601.mp4,1400,314,,2024-04-28 06:11:32.859000,mbk-14-13_1714284601.mp4,[],mbk-14-13_1714284601.mp4
3862.189433149048,111.60899996757507,2,662e0c698d1d64541a85b543,2028,371g0_mbk-14-13_1714284601_1714284862_2096,2164,,mbk-14-13,2151.2276270554717,2024-04-28 06:10:01,371g0,10.539183728628231,2096,mbk-14-13_1714284601.mp4,252,371,,2024-04-28 06:14:22.012000,mbk-14-13_1714284601.mp4,[],mbk-14-13_1714284601.mp4
3087.9722092932343,7.2769999504089355,634,662e0c698d1d64541a85b540,456,322g0_mbk-14-13_1714284601_1714284709_874,981,,mbk-14-13,1971.2981377008928,2024-04-28 06:10:01,322g0,350.0452562218794,874,mbk-14-13_1714284601.mp4,1358,322,,2024-04-28 06:11:49.335000,mbk-14-13_1714284601.mp4,[],mbk-14-13_1714284601.mp4
5208.964637032011,49.70700001716614,67,662e09af8d1d64541a613cfd,1592,432g0_mbk-14-12_1714284601_1714284609_77,1805,,mbk-14-12,1819.8283479837098,2024-04-28 06:10:01,432g0,353.8308156158017,77,mbk-14-12_1714284601.mp4,566,432,,2024-04-28 06:10:09.763000,mbk-14-12_1714284601.mp4,[],mbk-14-12_1714284601.mp4
689.4737490433074,8.597000122070312,0,662e09af8d1d64541a613d01,2072,485g0_mbk-14-12_1714284601_1714284692_742,2199,,mbk-14-12,322.2206327726407,2024-04-28 06:10:01,485g0,348.89425689501434,742,mbk-14-12_1714284601.mp4,196,485,,2024-04-28 06:11:32.860000,mbk-14-12_1714284601.mp4,[],mbk-14-12_1714284601.mp4
919.1482486377934,12.996000051498413,0,662e09af8d1d64541a613d07,1911,491g0_mbk-14-12_1714284601_1714284703_830,2072,,mbk-14-12,426.6778790595108,2024-04-28 06:10:01,491g0,357.48312434306047,830,mbk-14-12_1714284601.mp4,330,491,,2024-04-28 06:11:43.856000,mbk-14-12_1714284601.mp4,[],mbk-14-12_1714284601.mp4
464.8333340257699,5.398000001907349,0,662e09af8d1d64541a6142ef,1934,495g0_mbk-14-12_1714284601_1714284707_856,2107,,mbk-14-12,318.5480194183923,2024-04-28 06:10:01,495g0,0.6319131218209686,856,mbk-14-12_1714284601.mp4,309,495,,2024-04-28 06:11:47.096000,mbk-14-12_1714284601.mp4,[],mbk-14-12_1714284601.mp4
301.0171269356305,3.3589999675750732,0,662e09af8d1d64541a6142fc,2091,548g0_mbk-14-12_1714284601_1714284762_1296,2166,,mbk-14-12,296.3363361793827,2024-04-28 06:10:01,548g0,1.132180275131299,1296,mbk-14-12_1714284601.mp4,86,548,,2024-04-28 06:12:42.080000,mbk-14-12_1714284601.mp4,[],mbk-14-12_1714284601.mp4
735.3350352501078,7.638000011444092,0,662e09af8d1d64541a6142f6,2000,498g0_mbk-14-12_1714284601_1714284711_888,2164,,mbk-14-12,467.50575901063866,2024-04-28 06:10:01,498g0,345.78971156462734,888,mbk-14-12_1714284601.mp4,297,498,,2024-04-28 06:11:51.094000,mbk-14-12_1714284601.mp4,[],mbk-14-12_1714284601.mp4
527.7137831792039,4.398999929428101,0,662e09af8d1d64541a6142f9,2058,528g0_mbk-14-12_1714284601_1714284744_1157,2138,,mbk-14-12,335.9496800563065,2024-04-28 06:10:01,528g0,350.5705120459807,1157,mbk-14-12_1714284601.mp4,297,528,,2024-04-28 06:12:24.725000,mbk-14-12_1714284601.mp4,[],mbk-14-12_1714284601.mp4
4840.229145275696,22.473999977111816,630,662e09af8d1d64541a614304,428,581g0_mbk-14-12_1714284601_1714284816_1728,838,,mbk-14-12,794.8262464471907,2024-04-28 06:10:01,581g0,293.16533701795476,1728,mbk-14-12_1714284601.mp4,1215,581,,2024-04-28 06:13:36.065000,mbk-14-12_1714284601.mp4,[],mbk-14-12_1714284601.mp4
1454.6362419576005,3.878999948501587,740,662e09af8d1d64541a6142ff,393,564g0_mbk-14-12_1714284601_1714284793_1550,566,,mbk-14-12,1278.8894427453529,2024-04-28 06:10:01,564g0,246.69807465878694,1550,mbk-14-12_1714284601.mp4,1203,564,,2024-04-28 06:13:13.831000,mbk-14-12_1714284601.mp4,[],mbk-14-12_1714284601.mp4
4191.204777740002,20.39400005340576,543,662e09af8d1d64541a614306,465,591g0_mbk-14-12_1714284601_1714284813_1706,798,,mbk-14-12,665.1380192270004,2024-04-28 06:10:01,591g0,296.1139126302907,1706,mbk-14-12_1714284601.mp4,1187,591,,2024-04-28 06:13:33.306000,mbk-14-12_1714284601.mp4,[],mbk-14-12_1714284601.mp4
3101.5567473567,13.23799991607666,562,662e09af8d1d64541a614309,819,596g0_mbk-14-12_1714284601_1714284812_1701,1147,,mbk-14-12,558.3150168517466,2024-04-28 06:10:01,596g0,260.34010692155766,1701,mbk-14-12_1714284601.mp4,1175,596,,2024-04-28 06:13:32.706000,mbk-14-12_1714284601.mp4,[],mbk-14-12_1714284601.mp4
222.43015310184347,1.5989999771118164,42,662e09af8d1d64541a614314,2091,603g0_mbk-14-12_1714284601_1714284814_1712,2168,,mbk-14-12,128.13357557632116,2024-04-28 06:10:01,603g0,18.103763034506606,1712,mbk-14-12_1714284601.mp4,278,603,,2024-04-28 06:13:34.066000,mbk-14-12_1714284601.mp4,[],mbk-14-12_1714284601.mp4
1175.1859000594345,8.157999992370605,89,662e07988d1d64541a420915,1937,143g0_mbk-14-11_1714284601_1714284606_51,2089,,mbk-14-11,966.5505254873717,2024-04-28 06:10:01,143g0,352.3411340071296,51,mbk-14-11_1714284601.mp4,501,143,,2024-04-28 06:10:06.523000,mbk-14-11_1714284601.mp4,[],mbk-14-11_1714284601.mp4
443.4694412275379,3.879000186920166,0,662e07988d1d64541a420919,2078,146g0_mbk-14-11_1714284601_1714284608_70,2176,,mbk-14-11,377.15625349862324,2024-04-28 06:10:01,146g0,350.888642955216,70,mbk-14-11_1714284601.mp4,217,146,,2024-04-28 06:10:08.884000,mbk-14-11_1714284601.mp4,[],mbk-14-11_1714284601.mp4
2123.1820226394707,5.997999906539917,334,662e07988d1d64541a42091c,1335,154g0_mbk-14-11_1714284601_1714284672_582,1520,,mbk-14-11,1986.1657083349908,2024-04-28 06:10:01,154g0,4.836583445735304,582,mbk-14-11_1714284601.mp4,901,154,,2024-04-28 06:11:12.905000,mbk-14-11_1714284601.mp4,[],mbk-14-11_1714284601.mp4
911.5620305871881,5.878000020980835,53,662e07988d1d64541a420928,2031,163g0_mbk-14-11_1714284601_1714284718_948,2171,,mbk-14-11,856.2027171759356,2024-04-28 06:10:01,163g0,358.90281414299017,948,mbk-14-11_1714284601.mp4,374,163,,2024-04-28 06:11:58.652000,mbk-14-11_1714284601.mp4,[],mbk-14-11_1714284601.mp4
2226.477785083021,7.6000001430511475,100,662e07988d1d64541a420925,1968,161g0_mbk-14-11_1714284601_1714284717_937,2113,,mbk-14-11,1983.8606234654296,2024-04-28 06:10:01,161g0,8.828446782971682,937,mbk-14-11_1714284601.mp4,482,161,,2024-04-28 06:11:57.252000,mbk-14-11_1714284601.mp4,[],mbk-14-11_1714284601.mp4
2182.9980646754475,6.758000135421753,318,662e07988d1d64541a420922,1406,155g0_mbk-14-11_1714284601_1714284674_594,1658,,mbk-14-11,1991.9582304482424,2024-04-28 06:10:01,155g0,5.194428907734806,594,mbk-14-11_1714284601.mp4,836,155,,2024-04-28 06:11:14.385000,mbk-14-11_1714284601.mp4,[],mbk-14-11_1714284601.mp4
551.0018133440927,2.240000009536743,135,662e07988d1d64541a42092d,1825,191g0_mbk-14-11_1714284601_1714284802_1616,2043,,mbk-14-11,429.8608199467632,2024-04-28 06:10:01,191g0,4.374762280955445,1616,mbk-14-11_1714284601.mp4,555,191,,2024-04-28 06:13:22.108000,mbk-14-11_1714284601.mp4,[],mbk-14-11_1714284601.mp4
1966.6261487077704,7.476999998092651,199,662e07988d1d64541a420932,1579,214g0_mbk-14-11_1714284601_1714284865_2122,1839,,mbk-14-11,1738.1743838691127,2024-04-28 06:10:01,214g0,4.830961716244453,2122,mbk-14-11_1714284601.mp4,695,214,,2024-04-28 06:14:25.330000,mbk-14-11_1714284601.mp4,[],mbk-14-11_1714284601.mp4
2510.633248237431,10.516999959945679,630,662e0e678d1d64541a9f72c6,589,169g0_mbk-14-14_1714284301_1714284366_535,962,,mbk-14-14,2290.2523217647977,2024-04-28 06:05:01,169g0,212.19481571840356,535,mbk-14-14_1714284301.mp4,1276,169,,2024-04-28 06:06:06.987000,mbk-14-14_1714284301.mp4,[],mbk-14-14_1714284301.mp4
2460.473912957531,12.35699987411499,590,662e0e678d1d64541a9f72ba,594,157g0_mbk-14-14_1714284301_1714284340_327,983,,mbk-14-14,2283.0254783978503,2024-04-28 06:05:01,157g0,214.06502388287146,327,mbk-14-14_1714284301.mp4,1257,157,,2024-04-28 06:05:40.994000,mbk-14-14_1714284301.mp4,[],mbk-14-14_1714284301.mp4
2404.702283401999,12.513999938964844,545,662e0e678d1d64541a9f72c1,381,168g0_mbk-14-14_1714284301_1714284366_535,620,,mbk-14-14,2246.453749912818,2024-04-28 06:05:01,168g0,207.40659338719524,535,mbk-14-14_1714284301.mp4,1206,168,,2024-04-28 06:06:06.987000,mbk-14-14_1714284301.mp4,[],mbk-14-14_1714284301.mp4
1911.5749151805107,3.239000082015991,543,662e0b858d1d64541a79ea63,944,190g0_mbk-14-13_1714284301_1714284394_752,1211,,mbk-14-13,1285.6870709310058,2024-04-28 06:05:01,190g0,357.7031324548002,752,mbk-14-13_1714284301.mp4,1349,190,,2024-04-28 06:06:34.099000,mbk-14-13_1714284301.mp4,[],mbk-14-13_1714284301.mp4
1601.853638740856,11.516000032424927,119,662e09768d1d64541a5dea2e,1740,277g0_mbk-14-12_1714284301_1714284371_571,1901,,mbk-14-12,909.8188412610655,2024-04-28 06:05:01,277g0,14.84115775435632,571,mbk-14-12_1714284301.mp4,475,277,,2024-04-28 06:06:11.265000,mbk-14-12_1714284301.mp4,[],mbk-14-12_1714284301.mp4
2452.1584223315904,26.23200011253357,0,662e09768d1d64541a5dea33,2053,311g0_mbk-14-12_1714284301_1714284450_1203,2166,,mbk-14-12,1658.127546151102,2024-04-28 06:05:01,311g0,2.06418404551571,1203,mbk-14-12_1714284301.mp4,231,311,,2024-04-28 06:07:30.243000,mbk-14-12_1714284301.mp4,[],mbk-14-12_1714284301.mp4
1659.317850987681,14.875,0,662e09768d1d64541a5dea39,2028,316g0_mbk-14-12_1714284301_1714284453_1230,2187,,mbk-14-12,1579.8349083794405,2024-04-28 06:05:01,316g0,0.552129042033596,1230,mbk-14-12_1714284301.mp4,229,316,,2024-04-28 06:07:33.642000,mbk-14-12_1714284301.mp4,[],mbk-14-12_1714284301.mp4
2114.6505167767823,2.999000072479248,505,662e09768d1d64541a5dea3e,206,339g0_mbk-14-12_1714284301_1714284467_1345,505,,mbk-14-12,2071.4695605138063,2024-04-28 06:05:01,339g0,208.0572441363022,1345,mbk-14-12_1714284301.mp4,1189,339,,2024-04-28 06:07:47.998000,mbk-14-12_1714284301.mp4,[],mbk-14-12_1714284301.mp4
6751.596623391864,46.34700012207031,135,662e09768d1d64541a5dea40,1798,346g0_mbk-14-12_1714284301_1714284514_1714,1986,,mbk-14-12,1554.0846910251119,2024-04-28 06:05:01,346g0,16.864659233132187,1714,mbk-14-12_1714284301.mp4,772,346,,2024-04-28 06:08:34.105000,mbk-14-12_1714284301.mp4,[],mbk-14-12_1714284301.mp4
6848.549831471048,36.8289999961853,641,662e09768d1d64541a5dea44,280,359g0_mbk-14-12_1714284301_1714284493_1550,679,,mbk-14-12,2098.619104273605,2024-04-28 06:05:01,359g0,18.54616336026195,1550,mbk-14-12_1714284301.mp4,1246,359,,2024-04-28 06:08:13.631000,mbk-14-12_1714284301.mp4,[],mbk-14-12_1714284301.mp4
1989.1619559021988,21.11400008201599,56,662e07588d1d64541a3f0644,2021,89g0_mbk-14-11_1714284301_1714284362_498,2176,,mbk-14-11,1542.4480878224563,2024-04-28 06:05:01,89g0,5.533126985972539,498,mbk-14-11_1714284301.mp4,398,89,,2024-04-28 06:06:02.387000,mbk-14-11_1714284301.mp4,[],mbk-14-11_1714284301.mp4
1730.319717565192,19.235000133514404,93,662e07588d1d64541a3f0649,2068,91g0_mbk-14-11_1714284301_1714284363_511,2167,,mbk-14-11,1344.6154047868527,2024-04-28 06:05:01,91g0,8.01013353678027,511,mbk-14-11_1714284301.mp4,337,91,,2024-04-28 06:06:03.987000,mbk-14-11_1714284301.mp4,[],mbk-14-11_1714284301.mp4
1585.2404636308788,16.27400016784668,110,662e07588d1d64541a3f064e,2000,93g0_mbk-14-11_1714284301_1714284365_524,2155,,mbk-14-11,1177.4826719467922,2024-04-28 06:05:01,93g0,6.510096360115514,524,mbk-14-11_1714284301.mp4,430,93,,2024-04-28 06:06:05.626000,mbk-14-11_1714284301.mp4,[],mbk-14-11_1714284301.mp4
678.265923592524,7.758000135421753,56,662e07588d1d64541a3f0651,2068,95g0_mbk-14-11_1714284301_1714284366_532,2174,,mbk-14-11,546.5180887919648,2024-04-28 06:05:01,95g0,6.150381528504818,532,mbk-14-11_1714284301.mp4,372,95,,2024-04-28 06:06:06.626000,mbk-14-11_1714284301.mp4,[],mbk-14-11_1714284301.mp4
7860.131693329572,43.10699987411499,206,662e07588d1d64541a3f0652,1462,100g0_mbk-14-11_1714284301_1714284403_830,1738,,mbk-14-11,1986.1812438094998,2024-04-28 06:05:01,100g0,14.093596581416216,830,mbk-14-11_1714284301.mp4,812,100,,2024-04-28 06:06:43.856000,mbk-14-11_1714284301.mp4,[],mbk-14-11_1714284301.mp4
1328.9656103476377,9.877000093460083,84,662e07588d1d64541a3f0657,1940,101g0_mbk-14-11_1714284301_1714284379_638,2115,,mbk-14-11,882.039998128536,2024-04-28 06:05:01,101g0,349.67474178307253,638,mbk-14-11_1714284301.mp4,482,101,,2024-04-28 06:06:19.862000,mbk-14-11_1714284301.mp4,[],mbk-14-11_1714284301.mp4
1275.4868916715825,15.875,81,662e07588d1d64541a3f065d,2031,111g0_mbk-14-11_1714284301_1714284418_945,2204,,mbk-14-11,777.8262174433886,2024-04-28 06:05:01,111g0,352.8214862067819,945,mbk-14-11_1714284301.mp4,393,111,,2024-04-28 06:06:58.212000,mbk-14-11_1714284301.mp4,[],mbk-14-11_1714284301.mp4
1058.2905321926823,28.39199995994568,96,662e07588d1d64541a3f0661,2059,123g0_mbk-14-11_1714284301_1714284485_1483,2143,,mbk-14-11,237.2952602975092,2024-04-28 06:05:01,123g0,4.5288242369325395,1483,mbk-14-11_1714284301.mp4,363,123,,2024-04-28 06:08:05.473000,mbk-14-11_1714284301.mp4,[],mbk-14-11_1714284301.mp4
431.28577892944963,0.24000000953674316,880,662e0b028d1d64541a7397cd,129,8g0_mbk-14-13_1714284001_1714284007_55,283,,mbk-14-13,427.9375528943403,2024-04-28 06:00:01,8g0,242.45323228185822,55,mbk-14-13_1714284001.mp4,1419,8,,2024-04-28 06:00:07.004000,mbk-14-13_1714284001.mp4,[],mbk-14-13_1714284001.mp4
1524.7081847145525,1.119999885559082,536,662e095e8d1d64541a5c7dc2,206,5g0_mbk-14-12_1714284001_1714284008_69,547,,mbk-14-12,1510.264466540283,2024-04-28 06:00:01,5g0,207.8764840759352,69,mbk-14-12_1714284001.mp4,1152,5,,2024-04-28 06:00:08.763000,mbk-14-12_1714284001.mp4,[],mbk-14-12_1714284001.mp4
2159.203414433456,9.838000059127808,360,662e095e8d1d64541a5c7dc8,206,36g0_mbk-14-12_1714284001_1714284058_470,451,,mbk-14-12,1968.4176747779754,2024-04-28 06:00:01,36g0,201.02282733032732,470,mbk-14-12_1714284001.mp4,1051,36,,2024-04-28 06:00:58.869000,mbk-14-12_1714284001.mp4,[],mbk-14-12_1714284001.mp4
2625.947835715782,28.352999925613403,419,662e095e8d1d64541a5c7dcd,206,39g0_mbk-14-12_1714284001_1714284080_643,337,,mbk-14-12,1731.9302284839212,2024-04-28 06:00:01,39g0,206.72098124739225,643,mbk-14-12_1714284001.mp4,1051,39,,2024-04-28 06:01:20.503000,mbk-14-12_1714284001.mp4,[],mbk-14-12_1714284001.mp4
2070.221645585081,8.995999813079834,416,662e095e8d1d64541a5c7dd5,913,78g0_mbk-14-12_1714284001_1714284113_911,1180,,mbk-14-12,1337.854775534287,2024-04-28 06:00:01,78g0,242.24613107568064,911,mbk-14-12_1714284001.mp4,1103,78,,2024-04-28 06:01:53.973000,mbk-14-12_1714284001.mp4,[],mbk-14-12_1714284001.mp4
2272.0479265578433,10.877000093460083,67,662e095e8d1d64541a5c7de0,1660,122g0_mbk-14-12_1714284001_1714284175_1400,1861,,mbk-14-12,1615.6587737624016,2024-04-28 06:00:01,122g0,19.56443042291411,1400,mbk-14-12_1714284001.mp4,543,122,,2024-04-28 06:02:55.076000,mbk-14-12_1714284001.mp4,[],mbk-14-12_1714284001.mp4
2424.1293075113085,12.516000032424927,119,662e07208d1d64541a3c55ee,1698,6g0_mbk-14-11_1714284001_1714284029_235,1935,,mbk-14-11,1744.2161469033501,2024-04-28 06:00:01,6g0,222.27886430907967,235,mbk-14-11_1714284001.mp4,623,6,,2024-04-28 06:00:29.517000,mbk-14-11_1714284001.mp4,[],mbk-14-11_1714284001.mp4
2127.8837734434774,10.877000093460083,0,662e07208d1d64541a3c55f6,2085,38g0_mbk-14-11_1714284001_1714284112_896,2160,,mbk-14-11,1616.953536193402,2024-04-28 06:00:01,38g0,230.40694937047155,896,mbk-14-11_1714284001.mp4,208,38,,2024-04-28 06:01:52.094000,mbk-14-11_1714284001.mp4,[],mbk-14-11_1714284001.mp4
1027.941677807982,11.476999998092651,30,662e07208d1d64541a3c55f9,2054,47g0_mbk-14-11_1714284001_1714284168_1348,2162,,mbk-14-11,573.1181159721721,2024-04-28 06:00:01,47g0,355.6641484760193,1348,mbk-14-11_1714284001.mp4,302,47,,2024-04-28 06:02:48.598000,mbk-14-11_1714284001.mp4,[],mbk-14-11_1714284001.mp4
2012.7756842444307,5.398999929428101,409,662e07208d1d64541a3c55f3,909,30g0_mbk-14-11_1714284001_1714284085_685,1267,,mbk-14-11,877.0927849122155,2024-04-28 06:00:01,30g0,256.40905155215864,685,mbk-14-11_1714284001.mp4,1199,30,,2024-04-28 06:01:25.741000,mbk-14-11_1714284001.mp4,[],mbk-14-11_1714284001.mp4
1203.7602558839194,11.878000020980835,67,662e07208d1d64541a3c55fd,2040,48g0_mbk-14-11_1714284001_1714284169_1359,2160,,mbk-14-11,834.0060742007369,2024-04-28 06:00:01,48g0,358.71267105847494,1359,mbk-14-11_1714284001.mp4,398,48,,2024-04-28 06:02:49.958000,mbk-14-11_1714284001.mp4,[],mbk-14-11_1714284001.mp4
2586.3151947666875,24.473999977111816,0,662e07208d1d64541a3c5600,2059,70g0_mbk-14-11_1714284001_1714284257_2057,2157,,mbk-14-11,1998.7860383464458,2024-04-28 06:00:01,70g0,8.049397440116238,2057,mbk-14-11_1714284001.mp4,271,70,,2024-04-28 06:04:17.173000,mbk-14-11_1714284001.mp4,[],mbk-14-11_1714284001.mp4
2808.7176631803536,11.921000003814697,4,662e0ece8d1d64541aa521bc,1819,844g0_mbk-14-14_1714283701_1714283701_1,2002,,mbk-14-14,2236.973655629503,2024-04-28 05:55:01,844g0,214.82984190166403,1,mbk-14-14_1714283701.mp4,459,844,,2024-04-28 05:55:01,mbk-14-14_1714283701.mp4,[],mbk-14-14_1714283701.mp4
699.5545479984806,0.6000001430511475,688,662e0ece8d1d64541aa521c0,262,881g0_mbk-14-14_1714283701_1714283772_578,470,,mbk-14-14,694.5350619529621,2024-04-28 05:55:01,881g0,211.62648902767464,578,mbk-14-14_1714283701.mp4,1234,881,,2024-04-28 05:56:12.345000,mbk-14-14_1714283701.mp4,[],mbk-14-14_1714283701.mp4
659.8435820343858,1.119999885559082,545,662e0ece8d1d64541aa521c4,407,965g0_mbk-14-14_1714283701_1714283855_1246,697,,mbk-14-14,625.8201880943309,2024-04-28 05:55:01,965g0,241.1328405304854,1246,mbk-14-14_1714283701.mp4,1241,965,,2024-04-28 05:57:35.841000,mbk-14-14_1714283701.mp4,[],mbk-14-14_1714283701.mp4
2375.750822539934,10.756999969482422,468,662e0ece8d1d64541aa521c8,463,988g0_mbk-14-14_1714283701_1714283937_1898,840,,mbk-14-14,1682.754227674101,2024-04-28 05:55:01,988g0,229.4592534086328,1898,mbk-14-14_1714283701.mp4,1220,988,,2024-04-28 05:58:57.300000,mbk-14-14_1714283701.mp4,[],mbk-14-14_1714283701.mp4
2270.234507802633,6.758000135421753,0,662e0ece8d1d64541aa521d0,2131,995g0_mbk-14-14_1714283701_1714283938_1908,2241,,mbk-14-14,1897.9087197452848,2024-04-28 05:55:01,995g0,221.22250825655,1908,mbk-14-14_1714283701.mp4,245,995,,2024-04-28 05:58:58.578000,mbk-14-14_1714283701.mp4,[],mbk-14-14_1714283701.mp4
2258.5585455029563,4.999000072479248,67,662e0ece8d1d64541aa521cc,1632,994g0_mbk-14-14_1714283701_1714283935_1882,1824,,mbk-14-14,1670.0043023380235,2024-04-28 05:55:01,994g0,228.4965871227273,1882,mbk-14-14_1714283701.mp4,594,994,,2024-04-28 05:58:55.299000,mbk-14-14_1714283701.mp4,[],mbk-14-14_1714283701.mp4
2621.972599589851,12.876999855041504,0,662e0c818d1d64541a8705f7,2089,1107g0_mbk-14-13_1714283401_1714283693_2351,2206,,mbk-14-13,2210.3571490181166,2024-04-28 05:55:01,1107g0,13.542961229390764,2351,mbk-14-13_1714283401.mp4,210,1107,,2024-04-28 05:54:53.924000,mbk-14-13_1714283401.mp4,[],mbk-14-13_1714283701.mp4
2519.86669347917,5.517999887466431,847,662e0c818d1d64541a8705fd,262,1139g0_mbk-14-13_1714283701_1714283718_143,681,,mbk-14-13,2033.0087846856738,2024-04-28 05:55:01,1139g0,213.05845726176392,143,mbk-14-13_1714283701.mp4,1370,1139,,2024-04-28 05:55:18.001000,mbk-14-13_1714283701.mp4,[],mbk-14-13_1714283701.mp4
