timestamp_precise,_id,id,count_id,ymax,ymin,travel_distance,travel_trajectory,original_video_name,xmin,parent_image_name,image_name,timestamp,frame_no,lifetime,true_video_name,camera,travel_displacement,video_name,xmax,full_image_names,tracking_id
2024-04-29 03:45:27.638000,662f1ac78d1d64541a65553c,1418g0_mbk-14-13_1714362302_1714362327_212,1418g0,276,2,633.5580931593046,117.1664160923362,mbk-14-13_1714362302.mp4,2007,,,2024-04-29 03:45:02,212,3.7190001010894775,mbk-14-13_1714362302.mp4,mbk-14-13,548.8830170216648,mbk-14-13_1714362302.mp4,2124,[],1418
2024-04-29 03:47:04.731000,662f1ac78d1d64541a65553d,1441g0_mbk-14-13_1714362302_1714362424_989,1441g0,243,0,794.4773954045086,113.70989277155829,mbk-14-13_1714362302.mp4,2030,,,2024-04-29 03:45:02,989,9.35700011253357,mbk-14-13_1714362302.mp4,mbk-14-13,620.3242817156759,mbk-14-13_1714362302.mp4,2133,[],1441
2024-04-29 03:47:58.476000,662f1ac78d1d64541a655543,1506g0_mbk-14-13_1714362302_1714362478_1419,1506g0,608,170,2819.146023355861,37.90208666682172,mbk-14-13_1714362302.mp4,1438,,,2024-04-29 03:45:02,1419,12.356000185012817,mbk-14-13_1714362302.mp4,mbk-14-13,2171.2655744690696,mbk-14-13_1714362302.mp4,1876,[],1506
2024-04-29 03:48:04.314000,662f1ac78d1d64541a655549,1507g0_mbk-14-13_1714362302_1714362484_1466,1507g0,548,60,2592.516462578837,42.41573318656869,mbk-14-13_1714362302.mp4,1646,,,2024-04-29 03:45:02,1466,13.635999917984009,mbk-14-13_1714362302.mp4,mbk-14-13,2001.8136010839664,mbk-14-13_1714362302.mp4,1850,[],1507
2024-04-29 03:48:00.835000,662f1ac78d1d64541a655556,1508g0_mbk-14-13_1714362302_1714362480_1438,1508g0,775,189,2196.14970830985,41.510050753138884,mbk-14-13_1714362302.mp4,1363,,,2024-04-29 03:45:02,1438,8.757999897003174,mbk-14-13_1714362302.mp4,mbk-14-13,1850.0165209480006,mbk-14-13_1714362302.mp4,1595,[],1508
2024-04-29 03:48:14.951000,662f1ac78d1d64541a655561,1515g0_mbk-14-13_1714362302_1714362494_1551,1515g0,163,0,668.0902119355885,199.94366473406427,mbk-14-13_1714362302.mp4,2075,,,2024-04-29 03:45:02,1551,10.35700011253357,mbk-14-13_1714362302.mp4,mbk-14-13,436.0202268035498,mbk-14-13_1714362302.mp4,2161,[],1515
2024-04-29 03:48:08.953000,662f1ac78d1d64541a65556c,1517g0_mbk-14-13_1714362302_1714362488_1503,1517g0,1299,747,2335.596285248275,39.72222577391432,mbk-14-13_1714362302.mp4,129,,,2024-04-29 03:45:02,1503,11.516999959945679,mbk-14-13_1714362302.mp4,mbk-14-13,2061.51379445299,mbk-14-13_1714362302.mp4,517,[],1517
2024-04-29 03:45:13.522000,662f1ab78d1d64541a64aeae,1781g0_mbk-14-12_1714362302_1714362313_99,1781g0,126,0,1405.9509980189127,187.29356202153517,mbk-14-12_1714362302.mp4,2058,,,2024-04-29 03:45:02,99,28.435999870300293,mbk-14-12_1714362302.mp4,mbk-14-12,839.4164706184522,mbk-14-12_1714362302.mp4,2173,[],1781
2024-04-29 03:47:40.441000,662f1ab78d1d64541a64aeb1,1847g0_mbk-14-12_1714362302_1714362460_1277,1847g0,105,0,349.4333353434574,186.40853657971294,mbk-14-12_1714362302.mp4,2060,,,2024-04-29 03:45:02,1277,1.6389999389648438,mbk-14-12_1714362302.mp4,mbk-14-12,325.2452505519379,mbk-14-12_1714362302.mp4,2145,[],1847
2024-04-29 03:48:07.073000,662f1ab78d1d64541a64aeb4,1866g0_mbk-14-12_1714362302_1714362487_1490,1866g0,278,0,2614.305706151635,36.732469300696714,mbk-14-12_1714362302.mp4,1983,,,2024-04-29 03:45:02,1490,15.996000051498413,mbk-14-12_1714362302.mp4,mbk-14-12,2245.8676257930188,mbk-14-12_1714362302.mp4,2121,[],1866
2024-04-29 03:48:17.831000,662f1ab78d1d64541a64aeb7,1878g0_mbk-14-12_1714362302_1714362497_1576,1878g0,93,0,715.5185655939445,187.5065586303162,mbk-14-12_1714362302.mp4,2056,,,2024-04-29 03:45:02,1576,2.3589999675750732,mbk-14-12_1714362302.mp4,mbk-14-12,654.3759621896787,mbk-14-12_1714362302.mp4,2128,[],1878
2024-04-29 03:39:50.564000,662f19c88d1d64541a5cc5a5,862g0_mbk-14-14_1714361701_1714361990_2324,862g0,1105,665,2130.685753244612,51.088528154195174,mbk-14-14_1714361701.mp4,262,,,2024-04-29 03:40:01,2324,7.757999897003174,mbk-14-14_1714361701.mp4,mbk-14-14,1748.8018001146374,mbk-14-14_1714362001.mp4,456,[],862
2024-04-29 03:43:31.225000,662f19c88d1d64541a5cc5af,938g0_mbk-14-14_1714362001_1714362211_1688,938g0,646,79,3604.7957828781778,66.35855237706058,mbk-14-14_1714362001.mp4,1517,,,2024-04-29 03:40:01,1688,36.26900005340576,mbk-14-14_1714362001.mp4,mbk-14-14,1273.235984504566,mbk-14-14_1714362001.mp4,1714,[],938
2024-04-29 03:44:06.455000,662f19c88d1d64541a5cc5b7,967g0_mbk-14-14_1714362001_1714362246_1970,967g0,241,56,1142.054712606133,50.737734670056405,mbk-14-14_1714362001.mp4,2138,,,2024-04-29 03:40:01,1970,13.875999927520752,mbk-14-14_1714362001.mp4,mbk-14-14,173.93708543015674,mbk-14-14_1714362001.mp4,2220,[],967
2024-04-29 03:39:58.323000,662f19bf8d1d64541a5c5b26,1221g0_mbk-14-13_1714361701_1714361998_2386,1221g0,735,103,2240.9241946763386,186.3265205985881,mbk-14-13_1714361701.mp4,1405,,,2024-04-29 03:40:01,2386,3.639000177383423,mbk-14-13_1714361701.mp4,mbk-14-13,1625.966497938378,mbk-14-13_1714362001.mp4,1632,[],1221
2024-04-29 03:43:31.707000,662f19bf8d1d64541a5c5b2b,1235g0_mbk-14-13_1714362001_1714362211_1694,1235g0,152,0,3456.414464124705,168.78826071093053,mbk-14-13_1714362001.mp4,2079,,,2024-04-29 03:40:01,1694,130.24399995803833,mbk-14-13_1714362001.mp4,mbk-14-13,536.0365541980088,mbk-14-13_1714362001.mp4,2161,[],1235
2024-04-29 03:44:46.806000,662f19bf8d1d64541a5c5b2f,1345g0_mbk-14-13_1714362001_1714362286_2294,1345g0,112,0,1318.7644764004795,177.01136754477056,mbk-14-13_1714362001.mp4,2082,,,2024-04-29 03:40:01,2294,37.508999824523926,mbk-14-13_1714362001.mp4,mbk-14-13,291.9913761577018,mbk-14-13_1714362001.mp4,2147,[],1345
2024-04-29 03:40:10.763000,662f196f8d1d64541a594b1e,458g0_mbk-14-11_1714362001_1714362010_85,458g0,374,39,2287.5762209365394,195.50162985781165,mbk-14-11_1714362001.mp4,2021,,,2024-04-29 03:40:01,85,15.395999908447266,mbk-14-11_1714362001.mp4,mbk-14-11,2076.8951104346065,mbk-14-11_1714362001.mp4,2162,[],458
2024-04-29 03:38:08.473000,662f19088d1d64541a558e3b,1195g0_mbk-14-13_1714361701_1714361888_1507,1195g0,227,2,2953.8622291327115,197.03315974130692,mbk-14-13_1714361701.mp4,2037,,,2024-04-29 03:35:01,1507,37.10899996757507,mbk-14-13_1714361701.mp4,mbk-14-13,1347.26455653754,mbk-14-13_1714361701.mp4,2119,[],1195
2024-04-29 03:39:49.685000,662f19088d1d64541a558e3e,1219g0_mbk-14-13_1714361701_1714361989_2317,1219g0,363,11,953.8041622409287,132.946449436489,mbk-14-13_1714361701.mp4,1878,,,2024-04-29 03:35:01,2317,6.1579999923706055,mbk-14-13_1714361701.mp4,mbk-14-13,831.9118523437875,mbk-14-13_1714361701.mp4,2044,[],1219
2024-04-29 03:38:11.471000,662f18768d1d64541a512285,1575g0_mbk-14-12_1714361701_1714361891_1531,1575g0,121,0,729.4534172046682,189.63061373330268,mbk-14-12_1714361701.mp4,2056,,,2024-04-29 03:35:01,1531,2.7190001010894775,mbk-14-12_1714361701.mp4,mbk-14-12,720.9952850628905,mbk-14-12_1714361701.mp4,2159,[],1575
2024-04-29 03:30:26.757000,662f176b8d1d64541a479a93,647g0_mbk-14-14_1714361401_1714361426_213,647g0,908,255,6094.632705145484,113.91624541761936,mbk-14-14_1714361401.mp4,1142,,,2024-04-29 03:30:01,213,64.82500004768372,mbk-14-14_1714361401.mp4,mbk-14-14,883.9270457558724,mbk-14-14_1714361401.mp4,1393,[],647
2024-04-29 03:30:26.916000,662f17588d1d64541a46bbc4,990g0_mbk-14-13_1714361401_1714361426_214,990g0,220,2,3460.269407206187,187.2073181062961,mbk-14-13_1714361401.mp4,2061,,,2024-04-29 03:30:01,214,62.625,mbk-14-13_1714361401.mp4,mbk-14-13,1820.1580089138483,mbk-14-13_1714361401.mp4,2159,[],990
2024-04-29 03:30:26.316000,662f17588d1d64541a46bbcb,1011g0_mbk-14-13_1714361401_1714361426_209,1011g0,1227,512,2532.0153839723566,79.2157021324374,mbk-14-13_1714361401.mp4,691,,,2024-04-29 03:30:01,209,34.23100018501282,mbk-14-13_1714361401.mp4,mbk-14-13,1051.446020615962,mbk-14-13_1714361401.mp4,1058,[],1011
2024-04-29 03:32:27.844000,662f17118d1d64541a440b2c,407g0_mbk-14-11_1714361401_1714361547_1182,407g0,1119,580,2670.3460004584826,92.24342973420404,mbk-14-11_1714361401.mp4,328,,,2024-04-29 03:30:01,1182,21.113999843597412,mbk-14-11_1714361401.mp4,mbk-14-11,568.4003418317624,mbk-14-11_1714361401.mp4,675,[],407
2024-04-29 03:26:45.336000,662f16368d1d64541a3ceeac,559g0_mbk-14-14_1714361101_1714361205_842,559g0,594,46,12232.063540451332,152.69911769172882,mbk-14-14_1714361101.mp4,1564,,,2024-04-29 03:25:01,842,122.64900016784668,mbk-14-14_1714361101.mp4,mbk-14-14,1468.0927800876175,mbk-14-14_1714361101.mp4,1784,[],559
2024-04-29 03:28:29.467000,662f16368d1d64541a3ceead,623g0_mbk-14-14_1714361101_1714361309_1675,623g0,979,259,4266.5014344762885,100.64391259033371,mbk-14-14_1714361101.mp4,1065,,,2024-04-29 03:25:01,1675,23.632999897003174,mbk-14-14_1714361101.mp4,mbk-14-14,849.584520280906,mbk-14-14_1714361101.mp4,1322,[],623
2024-04-29 03:26:13.745000,662f161d8d1d64541a3b4503,863g0_mbk-14-13_1714361101_1714361173_589,863g0,220,0,1584.2507845278499,192.86354068473145,mbk-14-13_1714361101.mp4,2058,,,2024-04-29 03:25:01,589,12.35699987411499,mbk-14-13_1714361101.mp4,mbk-14-13,1304.5117148520371,mbk-14-13_1714361101.mp4,2183,[],863
2024-04-29 03:26:45.496000,662f161d8d1d64541a3b450e,881g0_mbk-14-13_1714361101_1714361205_843,881g0,133,0,359.79542085481296,165.26619628104913,mbk-14-13_1714361101.mp4,2068,,,2024-04-29 03:25:01,843,1.8799998760223389,mbk-14-13_1714361101.mp4,mbk-14-13,349.94357609544386,mbk-14-13_1714361101.mp4,2161,[],881
2024-04-29 03:28:29.467000,662f161d8d1d64541a3b4510,907g0_mbk-14-13_1714361101_1714361309_1675,907g0,229,0,1458.442953379777,165.3344722261922,mbk-14-13_1714361101.mp4,2040,,,2024-04-29 03:25:01,1675,34.47099995613098,mbk-14-13_1714361101.mp4,mbk-14-13,568.93450576699,mbk-14-13_1714361101.mp4,2145,[],907
2024-04-29 03:28:16.830000,662f161d8d1d64541a3b4515,916g0_mbk-14-13_1714361101_1714361296_1574,916g0,683,110,2579.985849421898,178.34113105035019,mbk-14-13_1714361101.mp4,1440,,,2024-04-29 03:25:01,1574,11.474999904632568,mbk-14-13_1714361101.mp4,mbk-14-13,2063.103417959988,mbk-14-13_1714361101.mp4,1707,[],916
2024-04-29 03:26:15.864000,662f162c8d1d64541a3c73fb,1139g0_mbk-14-12_1714361101_1714361175_606,1139g0,49,0,139.54153421928913,181.92518370832315,mbk-14-12_1714361101.mp4,2044,,,2024-04-29 03:25:01,606,0.879000186920166,mbk-14-12_1714361101.mp4,mbk-14-12,139.4349871302187,mbk-14-12_1714361101.mp4,2178,[],1139
2024-04-29 03:26:20.863000,662f162c8d1d64541a3c7406,1144g0_mbk-14-12_1714361101_1714361180_646,1144g0,84,0,495.4949129611073,184.75237851424197,mbk-14-12_1714361101.mp4,2079,,,2024-04-29 03:25:01,646,1.0,mbk-14-12_1714361101.mp4,mbk-14-12,494.7175716575969,mbk-14-12_1714361101.mp4,2171,[],1144
2024-04-29 03:28:17.511000,662f162c8d1d64541a3c740c,1192g0_mbk-14-12_1714361101_1714361297_1580,1192g0,84,0,835.5096829540537,175.6081621721816,mbk-14-12_1714361101.mp4,2079,,,2024-04-29 03:25:01,1580,9.63700008392334,mbk-14-12_1714361101.mp4,mbk-14-12,749.3373450565007,mbk-14-12_1714361101.mp4,2140,[],1192
2024-04-29 03:19:46.045000,662f15408d1d64541a341616,185g0_mbk-14-14_1714360501_1714360786_2288,185g0,1039,351,36714.16673988349,93.88640490526177,mbk-14-14_1714360501.mp4,833,,,2024-04-29 03:20:01,2288,538.4930000305176,mbk-14-14_1714360501.mp4,mbk-14-14,863.8876468900629,mbk-14-14_1714360801.mp4,1337,[],185
2024-04-29 03:20:55.112000,662f15408d1d64541a34161a,459g0_mbk-14-14_1714360801_1714360855_440,459g0,501,0,4086.8599351291123,59.66357343417057,mbk-14-14_1714360801.mp4,1711,,,2024-04-29 03:20:01,440,58.86899995803833,mbk-14-14_1714360801.mp4,mbk-14-14,1449.1138267245474,mbk-14-14_1714360801.mp4,1878,[],459
2024-04-29 03:20:56.030000,662f150e8d1d64541a32b74c,701g0_mbk-14-13_1714360801_1714360856_447,701g0,112,0,1747.3103562259248,133.92917554521304,mbk-14-13_1714360801.mp4,2087,,,2024-04-29 03:20:01,447,67.86399984359741,mbk-14-13_1714360801.mp4,mbk-14-13,354.4738605097274,mbk-14-13_1714360801.mp4,2173,[],701
2024-04-29 03:20:28.397000,662f15568d1d64541a34d0c2,957g0_mbk-14-12_1714360801_1714360828_226,957g0,997,662,583.6917475264795,47.082565279730886,mbk-14-12_1714360801.mp4,206,,,2024-04-29 03:20:01,226,7.477999925613403,mbk-14-12_1714360801.mp4,mbk-14-12,182.29477520426678,mbk-14-12_1714360801.mp4,362,[],957
2024-04-29 03:23:38.184000,662f15568d1d64541a34d0da,1078g0_mbk-14-12_1714360801_1714361018_1745,1078g0,100,0,1678.8639075584745,185.0067193746993,mbk-14-12_1714360801.mp4,2070,,,2024-04-29 03:20:01,1745,8.516999959945679,mbk-14-12_1714360801.mp4,mbk-14-12,1650.4673294300342,mbk-14-12_1714360801.mp4,2140,[],1078
2024-04-29 03:15:18,662f13da8d1d64541a2842cc,462g0_mbk-14-13_1714360501_1714360518_143,462g0,997,676,2431.1614519487393,202.63942148948186,mbk-14-13_1714360501.mp4,129,,,2024-04-29 03:15:01,143,14.355999946594238,mbk-14-13_1714360501.mp4,mbk-14-13,2111.3333812019664,mbk-14-13_1714360501.mp4,398,[],462
2024-04-29 03:15:12.642000,662f13da8d1d64541a2842d2,477g0_mbk-14-13_1714360501_1714360512_100,477g0,58,0,2472.0400849903613,199.37047300944474,mbk-14-13_1714360501.mp4,2096,,,2024-04-29 03:15:01,100,14.117000102996826,mbk-14-13_1714360501.mp4,mbk-14-13,2086.6726728362164,mbk-14-13_1714360501.mp4,2152,[],477
2024-04-29 03:19:12.775000,662f13da8d1d64541a2842d7,624g0_mbk-14-13_1714360501_1714360752_2023,624g0,604,65,7155.093773015106,79.03596281202901,mbk-14-13_1714360501.mp4,1478,,,2024-04-29 03:15:01,2023,106.81199979782104,mbk-14-13_1714360501.mp4,mbk-14-13,1065.2010249617017,mbk-14-13_1714360501.mp4,1735,[],624
2024-04-29 03:19:45.886000,662f13da8d1d64541a2842dc,696g0_mbk-14-13_1714360501_1714360785_2288,696g0,241,2,707.723277695967,175.28627475912185,mbk-14-13_1714360501.mp4,2042,,,2024-04-29 03:15:01,2288,4.999000072479248,mbk-14-13_1714360501.mp4,mbk-14-13,669.7702266911227,mbk-14-13_1714360501.mp4,2164,[],696
2024-04-29 03:15:45.352000,662f13c68d1d64541a2763f4,638g0_mbk-14-12_1714360501_1714360545_362,638g0,147,0,345.2413872455779,186.8268623384737,mbk-14-12_1714360501.mp4,2053,,,2024-04-29 03:15:01,362,1.3600001335144043,mbk-14-12_1714360501.mp4,mbk-14-12,334.9562579590228,mbk-14-12_1714360501.mp4,2166,[],638
2024-04-29 03:19:13.494000,662f13c68d1d64541a2763f9,886g0_mbk-14-12_1714360501_1714360753_2027,886g0,79,0,272.97249650519717,181.29022735206047,mbk-14-12_1714360501.mp4,2089,,,2024-04-29 03:15:01,2027,3.11899995803833,mbk-14-12_1714360501.mp4,mbk-14-12,260.04151570812326,mbk-14-12_1714360501.mp4,2156,[],886
2024-04-29 03:19:51.244000,662f13c68d1d64541a2763ff,919g0_mbk-14-12_1714360501_1714360791_2329,919g0,81,0,39.22278452759153,145.4914770123314,mbk-14-12_1714360501.mp4,2058,,,2024-04-29 03:15:01,2329,0.8789999485015869,mbk-14-12_1714360501.mp4,mbk-14-12,22.73789550801224,mbk-14-12_1714360501.mp4,2164,[],919
2024-04-29 03:15:46.353000,662f13d58d1d64541a280af2,161g0_mbk-14-11_1714360501_1714360546_370,161g0,304,56,1250.5392436017144,182.66052941602067,mbk-14-11_1714360501.mp4,2031,,,2024-04-29 03:15:01,370,13.356000185012817,mbk-14-11_1714360501.mp4,mbk-14-11,630.7107744488471,mbk-14-11_1714360501.mp4,2155,[],161
2024-04-29 03:16:44.097000,662f13d58d1d64541a280af8,214g0_mbk-14-11_1714360501_1714360604_832,214g0,358,37,1005.6122744440148,172.6977024473202,mbk-14-11_1714360501.mp4,2024,,,2024-04-29 03:15:01,832,4.239000082015991,mbk-14-11_1714360501.mp4,mbk-14-11,985.8318407103039,mbk-14-11_1714360501.mp4,2148,[],214
2024-04-29 03:10:02.004000,662f132f8d1d64541a229a28,285g0_mbk-14-13_1714360201_1714360202_15,285g0,63,0,2605.4401586171057,207.46064253915102,mbk-14-13_1714360201.mp4,2075,,,2024-04-29 03:10:01,15,10.476999998092651,mbk-14-13_1714360201.mp4,mbk-14-13,2244.9145422696015,mbk-14-13_1714360201.mp4,2171,[],285
2024-04-29 03:12:37.081000,662f132f8d1d64541a229a2d,376g0_mbk-14-13_1714360201_1714360357_1256,376g0,1229,494,1735.0320607632696,53.3872183417287,mbk-14-13_1714360201.mp4,393,,,2024-04-29 03:10:01,1256,6.236999988555908,mbk-14-13_1714360201.mp4,mbk-14-13,1617.9544420686707,mbk-14-13_1714360201.mp4,749,[],376
2024-04-29 03:14:43.166000,662f132f8d1d64541a229a31,400g0_mbk-14-13_1714360201_1714360483_2265,400g0,348,2,2138.3797983327304,201.23428704333512,mbk-14-13_1714360201.mp4,1901,,,2024-04-29 03:10:01,2265,77.73799991607666,mbk-14-13_1714360201.mp4,mbk-14-13,856.8367576663794,mbk-14-13_1714360201.mp4,2065,[],400
2024-04-29 03:10:11.362000,662f126e8d1d64541a1b784d,336g0_mbk-14-12_1714360201_1714360211_90,336g0,114,0,487.0355979723456,189.46232220802563,mbk-14-12_1714360201.mp4,2070,,,2024-04-29 03:10:01,90,8.118000030517578,mbk-14-12_1714360201.mp4,mbk-14-12,349.04107159330874,mbk-14-12_1714360201.mp4,2164,[],336
2024-04-29 03:11:18.744000,662f126e8d1d64541a1b7851,364g0_mbk-14-12_1714360201_1714360278_629,364g0,133,0,393.42492445950717,186.03528239661225,mbk-14-12_1714360201.mp4,2086,,,2024-04-29 03:10:01,629,4.239000082015991,mbk-14-12_1714360201.mp4,mbk-14-12,267.31251462736617,mbk-14-12_1714360201.mp4,2147,[],364
2024-04-29 03:12:37.082000,662f126e8d1d64541a1b7855,462g0_mbk-14-12_1714360201_1714360357_1256,462g0,149,0,2360.8126372807237,33.498015353029096,mbk-14-12_1714360201.mp4,2046,,,2024-04-29 03:10:01,1256,7.878000020980835,mbk-14-12_1714360201.mp4,mbk-14-12,2034.8454536978877,mbk-14-12_1714360201.mp4,2142,[],462
2024-04-29 03:06:38.340000,662f11478d1d64541a11dd6f,224g0_mbk-14-13_1714359901_1714359998_786,224g0,149,0,1078.6872167813312,183.97873176356117,mbk-14-13_1714359901.mp4,2056,,,2024-04-29 03:05:01,786,12.116999864578247,mbk-14-13_1714359901.mp4,mbk-14-13,894.5045003035181,mbk-14-13_1714359901.mp4,2194,[],224
2024-04-29 03:07:00.092000,662f11588d1d64541a129fb3,256g0_mbk-14-12_1714359901_1714360020_960,256g0,147,0,2356.1220115840238,191.13309420988077,mbk-14-12_1714359901.mp4,2039,,,2024-04-29 03:05:01,960,32.270999908447266,mbk-14-12_1714359901.mp4,mbk-14-12,1934.6987184229304,mbk-14-12_1714359901.mp4,2182,[],256
2024-04-29 03:09:44.446000,662f11588d1d64541a129fb7,333g0_mbk-14-12_1714359901_1714360184_2275,333g0,365,0,1742.8591177348912,179.79330616535225,mbk-14-12_1714359901.mp4,1803,,,2024-04-29 03:05:01,2275,11.276999950408936,mbk-14-12_1714359901.mp4,mbk-14-12,1623.1013817968783,mbk-14-12_1714359901.mp4,1990,[],333
2024-04-29 03:06:54.973000,662f11428d1d64541a119eff,24g0_mbk-14-11_1714359901_1714360014_919,24g0,178,0,1640.8406390426617,190.19831471963937,mbk-14-11_1714359901.mp4,2031,,,2024-04-29 03:05:01,919,2.3589999675750732,mbk-14-11_1714359901.mp4,mbk-14-11,1633.67780048243,mbk-14-11_1714359901.mp4,2141,[],24
2024-04-29 03:07:04.330000,662f11428d1d64541a119f07,28g0_mbk-14-11_1714359901_1714360024_994,28g0,175,0,346.7251642562411,176.97586454993353,mbk-14-11_1714359901.mp4,2012,,,2024-04-29 03:05:01,994,2.759999990463257,mbk-14-11_1714359901.mp4,mbk-14-11,310.76398737827145,mbk-14-11_1714359901.mp4,2099,[],28
2024-04-29 03:00:19,662f10218d1d64541a081440,16g0_mbk-14-13_1714359602_1714359619_143,16g0,409,21,1763.2139679267118,209.40203841534,mbk-14-13_1714359602.mp4,1805,,,2024-04-29 03:00:02,143,10.35700011253357,mbk-14-13_1714359602.mp4,mbk-14-13,1650.6762892322438,mbk-14-13_1714359602.mp4,1988,[],16
2024-04-29 02:56:08.347000,662f0f188d1d64541afed6d8,741g0_mbk-14-14_1714359302_1714359368_538,741g0,196,2,2770.3197252047307,30.99499173496488,mbk-14-14_1714359302.mp4,2227,,,2024-04-29 02:55:02,538,9.038000106811523,mbk-14-14_1714359302.mp4,mbk-14-14,2210.394064629807,mbk-14-14_1714359302.mp4,2346,[],741
2024-04-29 02:58:38.825000,662f0f478d1d64541a003eb3,1102g0_mbk-14-13_1714359302_1714359518_1742,1102g0,1311,740,1026.4805416677925,95.59933933652057,mbk-14-13_1714359302.mp4,129,,,2024-04-29 02:55:02,1742,6.5980000495910645,mbk-14-13_1714359302.mp4,mbk-14-13,180.03137848128898,mbk-14-13_1714359302.mp4,316,[],1102
2024-04-29 02:59:01.578000,662f0f478d1d64541a003ebe,1124g0_mbk-14-13_1714359302_1714359541_1925,1124g0,1241,740,272.54216505657575,94.45117400288659,mbk-14-13_1714359302.mp4,129,,,2024-04-29 02:55:02,1925,1.5989999771118164,mbk-14-13_1714359302.mp4,mbk-14-13,196.15886803952023,mbk-14-13_1714359302.mp4,281,[],1124
2024-04-29 02:57:21.965000,662f0f478d1d64541a003f29,1313g0_mbk-14-12_1714359302_1714359441_1127,1313g0,864,259,2378.3288777732937,199.20786354744217,mbk-14-12_1714359302.mp4,1185,,,2024-04-29 02:55:02,1127,14.395999908447266,mbk-14-12_1714359302.mp4,mbk-14-12,2196.209681699676,mbk-14-12_1714359302.mp4,1381,[],1313
2024-04-29 02:57:22.846000,662f0ecb8d1d64541afc3a0d,428g0_mbk-14-11_1714359302_1714359442_1134,428g0,290,46,919.7174046538756,180.15740559167324,mbk-14-11_1714359302.mp4,2040,,,2024-04-29 02:55:02,1134,6.757999897003174,mbk-14-11_1714359302.mp4,mbk-14-11,852.5357692783564,mbk-14-11_1714359302.mp4,2162,[],428
2024-04-29 02:50:55.110000,662f0dd28d1d64541af433f1,617g0_mbk-14-14_1714359001_1714359055_440,617g0,161,16,2548.7167899343144,34.84812645232441,mbk-14-14_1714359001.mp4,2201,,,2024-04-29 02:50:01,440,7.398000001907349,mbk-14-14_1714359001.mp4,mbk-14-14,2330.2228763762,mbk-14-14_1714359001.mp4,2318,[],617
2024-04-29 02:50:50.751000,662f0dd28d1d64541af433fd,619g0_mbk-14-14_1714359001_1714359050_405,619g0,1114,475,2774.4407637621994,30.692642879589712,mbk-14-14_1714359001.mp4,262,,,2024-04-29 02:50:01,405,15.116000175476074,mbk-14-14_1714359001.mp4,mbk-14-14,2291.958542253806,mbk-14-14_1714359001.mp4,711,[],619
2024-04-29 02:52:01.611000,662f0dd28d1d64541af43407,643g0_mbk-14-14_1714359001_1714359121_972,643g0,1110,437,2192.625527608976,24.761173369779844,mbk-14-14_1714359001.mp4,262,,,2024-04-29 02:50:01,972,8.757999897003174,mbk-14-14_1714359001.mp4,mbk-14-14,2013.1086981295682,mbk-14-14_1714359001.mp4,606,[],643
2024-04-29 02:50:26.518000,662f0dbe8d1d64541af3bb88,826g0_mbk-14-13_1714359001_1714359026_211,826g0,166,0,1618.2320846074651,181.95528429059058,mbk-14-13_1714359001.mp4,2056,,,2024-04-29 02:50:01,211,35.39100003242493,mbk-14-13_1714359001.mp4,mbk-14-13,823.735634385139,mbk-14-13_1714359001.mp4,2143,[],826
2024-04-29 02:51:55.493000,662f0dbe8d1d64541af3bb8b,891g0_mbk-14-13_1714359001_1714359115_923,891g0,1278,693,2515.6098885540673,32.507770869879025,mbk-14-13_1714359001.mp4,129,,,2024-04-29 02:50:01,923,10.118000030517578,mbk-14-13_1714359001.mp4,mbk-14-13,2250.9764154404274,mbk-14-13_1714359001.mp4,337,[],891
2024-04-29 02:53:27.828000,662f0dbe8d1d64541af3bb90,927g0_mbk-14-13_1714359001_1714359207_1662,927g0,187,0,1904.9540205070102,205.40172445042344,mbk-14-13_1714359001.mp4,2056,,,2024-04-29 02:50:01,1662,57.34400010108948,mbk-14-13_1714359001.mp4,mbk-14-13,1263.9835898020733,mbk-14-13_1714359001.mp4,2180,[],927
