lifetime,travel_displacement,ymin,is_plate_valid,timestamp_precise,travel_trajectory,timestamp,car_brand,parent_image_name,frame_no,count_id,plate_number_definition,travel_distance,image_name,plate_representative_vehicle_image_name,ymax,vehicle_type_model,true_video_name,_id,id,province_confidence,purchasing_power,plate_image_name,plate_number,xmin,car_brand_confidence,original_video_name,plate_number_confidence,similarized_plate_number,vehicle_type,tracking_id,plate_color_confidence,camera,car_brand_model,xmax,plate_color,full_image_names,video_name,vehicle_type_confidence,province
159.9579999446869,1778.3303659204141,0,True,2024-04-29 03:31:15.504000,189.66701558031335,2024-04-29 03:30:01,discard,2024-04-29T10-31-15_FLAG_P_FID_603_OID_62g0_mbk-14-12-vehicle_1714361401_1714361475_603.jpg,603,62g0,customer,7377.959536150176,2024-04-29T10-31-15_FLAG_P_FID_603_OID_62g0_mbk-14-12-vehicle_1714361401_1714361475_603.jpg,2024-04-29T10-31-15_FLAG_P_FID_603_OID_62g0_mbk-14-12-vehicle_1714361401_1714361475_603.jpg,393,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-12_1714361401.mp4,662f17268d1d64541a44b4ba,62g0_mbk-14-12-vehicle_1714361401_1714361475_603,0.6877303719520569,NA,,335937,1350,0.4480040669441223,mbk-14-12-vehicle_1714361401.mp4,0.994217365020002,335937,pickup,62,0.894611511559852,mbk-14-12-vehicle,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,2130,yellow,['2024-04-29T10-31-15_FLAG_P_FID_603_OID_62g0_mbk-14-12-vehicle_1714361401_1714361475_603.jpg'],mbk-14-12-vehicle_1714361401.mp4,0.9342330098152161,
37.50999999046326,5.855305989583331,0,True,2024-04-29 03:28:07.593000,233.13010235415595,2024-04-29 03:25:01,discard,2024-04-29T10-28-07_FLAG_P_FID_1500_OID_5g0_mbk-14-14-vehicle-snapshot_1714361101_1714361287_1500.jpg,1500,5g0,customer,5.855305989583331,2024-04-29T10-28-07_FLAG_P_FID_1500_OID_5g0_mbk-14-14-vehicle-snapshot_1714361101_1714361287_1500.jpg,2024-04-29T10-28-07_FLAG_P_FID_1500_OID_5g0_mbk-14-14-vehicle-snapshot_1714361101_1714361287_1500.jpg,124,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-14_1714361101.mp4,662f161d8d1d64541a3b4cbe,5g0_mbk-14-14-vehicle-snapshot_1714361101_1714361287_1500,0.9606782793998718,NA,,ทห1490,1962,0.8880859017372131,mbk-14-14-vehicle-snapshot_1714361101.mp4,0.9743336733834539,ทท1490,truck,5,0.46019501130851537,mbk-14-14-vehicle-snapshot,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,2318,yellow,['2024-04-29T10-28-07_FLAG_P_FID_1500_OID_5g0_mbk-14-14-vehicle-snapshot_1714361101_1714361287_1500.jpg'],mbk-14-14-vehicle-snapshot_1714361101.mp4,0.5796698927879333,th-10
37.50999999046326,0.0,0,True,2024-04-29 03:29:22.572000,0.0,2024-04-29 03:25:01,toyota,2024-04-29T10-29-22_FLAG_P_FID_2100_OID_5g1_mbk-14-14-vehicle-snapshot_1714361101_1714361362_2100.jpg,2100,5g1,customer,0.0,2024-04-29T10-29-22_FLAG_P_FID_2100_OID_5g1_mbk-14-14-vehicle-snapshot_1714361101_1714361362_2100.jpg,2024-04-29T10-29-22_FLAG_P_FID_2100_OID_5g1_mbk-14-14-vehicle-snapshot_1714361101_1714361362_2100.jpg,119,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-14_1714361101.mp4,662f161d8d1d64541a3b4cc2,5g1_mbk-14-14-vehicle-snapshot_1714361101_1714361362_2100,0.949427604675293,NA,,ทห1490,1962,0.5662627816200256,mbk-14-14-vehicle-snapshot_1714361101.mp4,0.9903436281344189,ทท1490,truck,5,0.47279317362127676,mbk-14-14-vehicle-snapshot,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,2315,yellow,['2024-04-29T10-29-22_FLAG_P_FID_2100_OID_5g1_mbk-14-14-vehicle-snapshot_1714361101_1714361362_2100.jpg'],mbk-14-14-vehicle-snapshot_1714361101.mp4,0.9074397683143616,th-10
35.58999991416931,1.1710611979166288,100,False,2024-04-29 03:24:58.162000,90.0,2024-04-29 03:25:01,discard,2024-04-29T10-24-58_FLAG_P_FID_2400_OID_7g4_mbk-14-12-vehicle-snapshot_1714360801_1714361098_2400.jpg,2400,7g4,na,1.1710611979166288,2024-04-29T10-24-58_FLAG_P_FID_2400_OID_7g4_mbk-14-12-vehicle-snapshot_1714360801_1714361098_2400.jpg,,1421,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-12_1714360801.mp4,662f16118d1d64541a3aa572,7g4_mbk-14-12-vehicle-snapshot_1714360801_1714361098_2400,,NA,,,280,0.9998669624328613,mbk-14-12-vehicle-snapshot_1714360801.mp4,,,van,7,,mbk-14-12-vehicle-snapshot,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,931,,['2024-04-29T10-24-58_FLAG_P_FID_2400_OID_7g4_mbk-14-12-vehicle-snapshot_1714360801_1714361098_2400.jpg'],mbk-14-12-vehicle-snapshot_1714361101.mp4,0.9818458557128906,
36.63499999046326,1.1710611979167425,100,False,2024-04-29 03:25:37.635000,0.0,2024-04-29 03:25:01,discard,2024-04-29T10-25-37_FLAG_P_FID_300_OID_7g5_mbk-14-12-vehicle-snapshot_1714361101_1714361137_300.jpg,300,7g5,na,1.1710611979167425,2024-04-29T10-25-37_FLAG_P_FID_300_OID_7g5_mbk-14-12-vehicle-snapshot_1714361101_1714361137_300.jpg,,1421,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-12_1714361101.mp4,662f16128d1d64541a3aa5aa,7g5_mbk-14-12-vehicle-snapshot_1714361101_1714361137_300,,NA,,,280,0.9998852014541626,mbk-14-12-vehicle-snapshot_1714361101.mp4,,,van,7,,mbk-14-12-vehicle-snapshot,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,931,,['2024-04-29T10-25-37_FLAG_P_FID_300_OID_7g5_mbk-14-12-vehicle-snapshot_1714361101_1714361137_300.jpg'],mbk-14-12-vehicle-snapshot_1714361101.mp4,0.9908081889152527,
37.50999999046326,0.0,103,False,2024-04-29 03:26:52.614000,0.0,2024-04-29 03:25:01,discard,2024-04-29T10-26-52_FLAG_P_FID_900_OID_7g6_mbk-14-12-vehicle-snapshot_1714361101_1714361212_900.jpg,900,7g6,na,0.0,2024-04-29T10-26-52_FLAG_P_FID_900_OID_7g6_mbk-14-12-vehicle-snapshot_1714361101_1714361212_900.jpg,,1421,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-12_1714361101.mp4,662f16128d1d64541a3aa5b0,7g6_mbk-14-12-vehicle-snapshot_1714361101_1714361212_900,,NA,,,280,0.9999488592147827,mbk-14-12-vehicle-snapshot_1714361101.mp4,,,van,7,,mbk-14-12-vehicle-snapshot,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,931,,['2024-04-29T10-26-52_FLAG_P_FID_900_OID_7g6_mbk-14-12-vehicle-snapshot_1714361101_1714361212_900.jpg'],mbk-14-12-vehicle-snapshot_1714361101.mp4,0.9834063053131104,
37.508999824523926,0.0,105,False,2024-04-29 03:28:07.593000,0.0,2024-04-29 03:25:01,discard,2024-04-29T10-28-07_FLAG_P_FID_1500_OID_7g7_mbk-14-12-vehicle-snapshot_1714361101_1714361287_1500.jpg,1500,7g7,na,0.0,2024-04-29T10-28-07_FLAG_P_FID_1500_OID_7g7_mbk-14-12-vehicle-snapshot_1714361101_1714361287_1500.jpg,,1421,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-12_1714361101.mp4,662f16128d1d64541a3aa5b8,7g7_mbk-14-12-vehicle-snapshot_1714361101_1714361287_1500,,NA,,,280,0.9999465942382812,mbk-14-12-vehicle-snapshot_1714361101.mp4,,,van,7,,mbk-14-12-vehicle-snapshot,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,931,,['2024-04-29T10-28-07_FLAG_P_FID_1500_OID_7g7_mbk-14-12-vehicle-snapshot_1714361101_1714361287_1500.jpg'],mbk-14-12-vehicle-snapshot_1714361101.mp4,0.9019527435302734,
36.109999895095825,1.1710611979166856,0,True,2024-04-29 03:24:58.682000,90.0,2024-04-29 03:25:01,isuzu,2024-04-29T10-24-58_FLAG_P_FID_2400_OID_6g4_mbk-14-11-vehicle-snapshot_1714360801_1714361098_2400.jpg,2400,6g4,customer,1.1710611979166856,2024-04-29T10-24-58_FLAG_P_FID_2400_OID_6g4_mbk-14-11-vehicle-snapshot_1714360801_1714361098_2400.jpg,2024-04-29T10-24-58_FLAG_P_FID_2400_OID_6g4_mbk-14-11-vehicle-snapshot_1714360801_1714361098_2400.jpg,592,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-11_1714360801.mp4,662f15fe8d1d64541a39ef0f,6g4_mbk-14-11-vehicle-snapshot_1714360801_1714361098_2400,0.7011932134628296,NA,,339835,1317,0.8191783428192139,mbk-14-11-vehicle-snapshot_1714360801.mp4,0.9866917774904591,339835,van,6,0.8306888589638538,mbk-14-11-vehicle-snapshot,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,2196,yellow,['2024-04-29T10-24-58_FLAG_P_FID_2400_OID_6g4_mbk-14-11-vehicle-snapshot_1714360801_1714361098_2400.jpg'],mbk-14-11-vehicle-snapshot_1714361101.mp4,0.8651696443557739,
36.63499999046326,130.07216639294845,0,True,2024-04-29 03:25:37.635000,267.936180271543,2024-04-29 03:25:01,isuzu,2024-04-29T10-25-37_FLAG_P_FID_300_OID_6g5_mbk-14-11-vehicle-snapshot_1714361101_1714361137_300.jpg,300,6g5,customer,130.07216639294845,2024-04-29T10-25-37_FLAG_P_FID_300_OID_6g5_mbk-14-11-vehicle-snapshot_1714361101_1714361137_300.jpg,2024-04-29T10-25-37_FLAG_P_FID_300_OID_6g5_mbk-14-11-vehicle-snapshot_1714361101_1714361137_300.jpg,592,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-11_1714361101.mp4,662f15fe8d1d64541a39ef16,6g5_mbk-14-11-vehicle-snapshot_1714361101_1714361137_300,0.628121554851532,NA,,339835,1317,0.8262030482292175,mbk-14-11-vehicle-snapshot_1714361101.mp4,0.9605544122225324,339835,van,6,0.8402930017667795,mbk-14-11-vehicle-snapshot,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,2196,yellow,['2024-04-29T10-25-37_FLAG_P_FID_300_OID_6g5_mbk-14-11-vehicle-snapshot_1714361101_1714361137_300.jpg'],mbk-14-11-vehicle-snapshot_1714361101.mp4,0.9310972690582275,
37.109999895095825,1.1710611979166856,0,True,2024-04-29 03:26:52.214000,90.0,2024-04-29 03:25:01,isuzu,2024-04-29T10-26-52_FLAG_P_FID_900_OID_6g6_mbk-14-11-vehicle-snapshot_1714361101_1714361212_900.jpg,900,6g6,customer,1.1710611979166856,2024-04-29T10-26-52_FLAG_P_FID_900_OID_6g6_mbk-14-11-vehicle-snapshot_1714361101_1714361212_900.jpg,2024-04-29T10-26-52_FLAG_P_FID_900_OID_6g6_mbk-14-11-vehicle-snapshot_1714361101_1714361212_900.jpg,592,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-11_1714361101.mp4,662f15fe8d1d64541a39ef18,6g6_mbk-14-11-vehicle-snapshot_1714361101_1714361212_900,0.8848220705986023,NA,,339833,1315,0.7096977233886719,mbk-14-11-vehicle-snapshot_1714361101.mp4,0.9168597596762379,339833,van,6,0.8054498834858254,mbk-14-11-vehicle-snapshot,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,2198,yellow,['2024-04-29T10-26-52_FLAG_P_FID_900_OID_6g6_mbk-14-11-vehicle-snapshot_1714361101_1714361212_900.jpg'],mbk-14-11-vehicle-snapshot_1714361101.mp4,0.9060890674591064,th-10
37.47000002861023,0.0,0,True,2024-04-29 03:28:07.193000,0.0,2024-04-29 03:25:01,isuzu,2024-04-29T10-28-07_FLAG_P_FID_1500_OID_6g7_mbk-14-11-vehicle-snapshot_1714361101_1714361287_1500.jpg,1500,6g7,customer,0.0,2024-04-29T10-28-07_FLAG_P_FID_1500_OID_6g7_mbk-14-11-vehicle-snapshot_1714361101_1714361287_1500.jpg,2024-04-29T10-28-07_FLAG_P_FID_1500_OID_6g7_mbk-14-11-vehicle-snapshot_1714361101_1714361287_1500.jpg,592,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-11_1714361101.mp4,662f15fe8d1d64541a39ef1f,6g7_mbk-14-11-vehicle-snapshot_1714361101_1714361287_1500,0.8458312153816223,NA,,339835,1317,0.888668417930603,mbk-14-11-vehicle-snapshot_1714361101.mp4,0.9624990577883179,339835,van,6,0.8124958334433238,mbk-14-11-vehicle-snapshot,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,2196,yellow,['2024-04-29T10-28-07_FLAG_P_FID_1500_OID_6g7_mbk-14-11-vehicle-snapshot_1714361101_1714361287_1500.jpg'],mbk-14-11-vehicle-snapshot_1714361101.mp4,0.9917952418327332,
2.2790000438690186,1.1710611979166288,100,False,2024-04-29 03:20:01,90.0,2024-04-29 03:20:01,discard,2024-04-29T10-20-01_FLAG_P_FID_0_OID_7g0_mbk-14-12-vehicle-snapshot_1714360801_1714360801_0.jpg,0,7g0,na,1.1710611979166288,2024-04-29T10-20-01_FLAG_P_FID_0_OID_7g0_mbk-14-12-vehicle-snapshot_1714360801_1714360801_0.jpg,,1421,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-12_1714360801.mp4,662f14f88d1d64541a320dc6,7g0_mbk-14-12-vehicle-snapshot_1714360801_1714360801_0,,NA,,,280,0.9999034404754639,mbk-14-12-vehicle-snapshot_1714360801.mp4,,,van,7,,mbk-14-12-vehicle-snapshot,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,931,,['2024-04-29T10-20-01_FLAG_P_FID_0_OID_7g0_mbk-14-12-vehicle-snapshot_1714360801_1714360801_0.jpg'],mbk-14-12-vehicle-snapshot_1714360801.mp4,0.9954677820205688,
37.468000173568726,3.51318359375,98,False,2024-04-29 03:21:15.104000,270.0,2024-04-29 03:20:01,discard,2024-04-29T10-21-15_FLAG_P_FID_600_OID_7g1_mbk-14-12-vehicle-snapshot_1714360801_1714360875_600.jpg,600,7g1,na,3.51318359375,2024-04-29T10-21-15_FLAG_P_FID_600_OID_7g1_mbk-14-12-vehicle-snapshot_1714360801_1714360875_600.jpg,,1421,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-12_1714360801.mp4,662f14f88d1d64541a320dce,7g1_mbk-14-12-vehicle-snapshot_1714360801_1714360875_600,,NA,,,280,0.99986732006073,mbk-14-12-vehicle-snapshot_1714360801.mp4,,,van,7,,mbk-14-12-vehicle-snapshot,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,931,,['2024-04-29T10-21-15_FLAG_P_FID_600_OID_7g1_mbk-14-12-vehicle-snapshot_1714360801_1714360875_600.jpg'],mbk-14-12-vehicle-snapshot_1714360801.mp4,0.9708460569381714,
37.4689998626709,1.1710611979166288,100,False,2024-04-29 03:22:30.083000,270.0,2024-04-29 03:20:01,discard,2024-04-29T10-22-30_FLAG_P_FID_1200_OID_7g2_mbk-14-12-vehicle-snapshot_1714360801_1714360950_1200.jpg,1200,7g2,na,1.1710611979166288,2024-04-29T10-22-30_FLAG_P_FID_1200_OID_7g2_mbk-14-12-vehicle-snapshot_1714360801_1714360950_1200.jpg,,1421,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-12_1714360801.mp4,662f14f88d1d64541a320dd3,7g2_mbk-14-12-vehicle-snapshot_1714360801_1714360950_1200,,NA,,,280,0.9998700618743896,mbk-14-12-vehicle-snapshot_1714360801.mp4,,,van,7,,mbk-14-12-vehicle-snapshot,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,931,,['2024-04-29T10-22-30_FLAG_P_FID_1200_OID_7g2_mbk-14-12-vehicle-snapshot_1714360801_1714360950_1200.jpg'],mbk-14-12-vehicle-snapshot_1714360801.mp4,0.9861443042755127,
37.46900010108948,4.684244791666629,100,False,2024-04-29 03:23:45.062000,270.0,2024-04-29 03:20:01,discard,2024-04-29T10-23-45_FLAG_P_FID_1800_OID_7g3_mbk-14-12-vehicle-snapshot_1714360801_1714361025_1800.jpg,1800,7g3,na,4.684244791666629,2024-04-29T10-23-45_FLAG_P_FID_1800_OID_7g3_mbk-14-12-vehicle-snapshot_1714360801_1714361025_1800.jpg,,1421,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-12_1714360801.mp4,662f14f88d1d64541a320ddc,7g3_mbk-14-12-vehicle-snapshot_1714360801_1714361025_1800,,NA,,,280,0.9998818635940552,mbk-14-12-vehicle-snapshot_1714360801.mp4,,,van,7,,mbk-14-12-vehicle-snapshot,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,931,,['2024-04-29T10-23-45_FLAG_P_FID_1800_OID_7g3_mbk-14-12-vehicle-snapshot_1714360801_1714361025_1800.jpg'],mbk-14-12-vehicle-snapshot_1714360801.mp4,0.9833939671516418,
2.1599998474121094,1082.7630822689607,2,False,2024-04-29 03:19:54.483000,189.83926268762275,2024-04-29 03:20:01,discard,2024-04-29T10-19-54_FLAG_P_FID_2355_OID_57g0_mbk-14-12-vehicle_1714360501_1714360794_2355.jpg,2355,57g0,na,1089.2326311868194,2024-04-29T10-19-54_FLAG_P_FID_2355_OID_57g0_mbk-14-12-vehicle_1714360501_1714360794_2355.jpg,,398,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-12_1714360501.mp4,662f14f88d1d64541a320eb7,57g0_mbk-14-12-vehicle_1714360501_1714360794_2355,,NA,,,931,0.9198148250579834,mbk-14-12-vehicle_1714360501.mp4,,,tuktuk,57,,mbk-14-12-vehicle,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,1664,,['2024-04-29T10-19-54_FLAG_P_FID_2355_OID_57g0_mbk-14-12-vehicle_1714360501_1714360794_2355.jpg'],mbk-14-12-vehicle_1714360801.mp4,0.6539855599403381,
1.8380000591278076,1.171061197916515,0,True,2024-04-29 03:20:01,180.0,2024-04-29 03:20:01,isuzu,2024-04-29T10-20-01_FLAG_P_FID_0_OID_6g0_mbk-14-11-vehicle-snapshot_1714360801_1714360801_0.jpg,0,6g0,customer,1.171061197916515,2024-04-29T10-20-01_FLAG_P_FID_0_OID_6g0_mbk-14-11-vehicle-snapshot_1714360801_1714360801_0.jpg,2024-04-29T10-20-01_FLAG_P_FID_0_OID_6g0_mbk-14-11-vehicle-snapshot_1714360801_1714360801_0.jpg,592,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-11_1714360801.mp4,662f14d08d1d64541a30c380,6g0_mbk-14-11-vehicle-snapshot_1714360801_1714360801_0,0.8454186916351318,NA,,339833,1315,0.7974277138710022,mbk-14-11-vehicle-snapshot_1714360801.mp4,0.9974394800408148,339833,van,6,0.8684855304167,mbk-14-11-vehicle-snapshot,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,2196,yellow,['2024-04-29T10-20-01_FLAG_P_FID_0_OID_6g0_mbk-14-11-vehicle-snapshot_1714360801_1714360801_0.jpg'],mbk-14-11-vehicle-snapshot_1714360801.mp4,0.9244814515113831,th-10
37.46900010108948,1.1710611979166856,0,True,2024-04-29 03:21:15.104000,90.0,2024-04-29 03:20:01,isuzu,2024-04-29T10-21-15_FLAG_P_FID_600_OID_6g1_mbk-14-11-vehicle-snapshot_1714360801_1714360875_600.jpg,600,6g1,customer,1.1710611979166856,2024-04-29T10-21-15_FLAG_P_FID_600_OID_6g1_mbk-14-11-vehicle-snapshot_1714360801_1714360875_600.jpg,2024-04-29T10-21-15_FLAG_P_FID_600_OID_6g1_mbk-14-11-vehicle-snapshot_1714360801_1714360875_600.jpg,592,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-11_1714360801.mp4,662f14d08d1d64541a30c391,6g1_mbk-14-11-vehicle-snapshot_1714360801_1714360875_600,0.7611187100410461,NA,,339833,1315,0.5454738140106201,mbk-14-11-vehicle-snapshot_1714360801.mp4,0.993599391826501,339833,van,6,0.8468174109251465,mbk-14-11-vehicle-snapshot,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,2198,yellow,['2024-04-29T10-21-15_FLAG_P_FID_600_OID_6g1_mbk-14-11-vehicle-snapshot_1714360801_1714360875_600.jpg'],mbk-14-11-vehicle-snapshot_1714360801.mp4,0.7636319994926453,th-10
37.46799993515015,0.0,0,True,2024-04-29 03:22:30.083000,0.0,2024-04-29 03:20:01,isuzu,2024-04-29T10-22-30_FLAG_P_FID_1200_OID_6g2_mbk-14-11-vehicle-snapshot_1714360801_1714360950_1200.jpg,1200,6g2,customer,0.0,2024-04-29T10-22-30_FLAG_P_FID_1200_OID_6g2_mbk-14-11-vehicle-snapshot_1714360801_1714360950_1200.jpg,2024-04-29T10-22-30_FLAG_P_FID_1200_OID_6g2_mbk-14-11-vehicle-snapshot_1714360801_1714360950_1200.jpg,592,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-11_1714360801.mp4,662f14d08d1d64541a30c398,6g2_mbk-14-11-vehicle-snapshot_1714360801_1714360950_1200,0.7152279019355774,NA,,339833,1315,0.6171060800552368,mbk-14-11-vehicle-snapshot_1714360801.mp4,0.9971641090482515,339833,van,6,0.8574092499862532,mbk-14-11-vehicle-snapshot,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,2198,yellow,['2024-04-29T10-22-30_FLAG_P_FID_1200_OID_6g2_mbk-14-11-vehicle-snapshot_1714360801_1714360950_1200.jpg'],mbk-14-11-vehicle-snapshot_1714360801.mp4,0.8182041645050049,th-10
37.47000002861023,0.0,0,True,2024-04-29 03:23:45.063000,0.0,2024-04-29 03:20:01,isuzu,2024-04-29T10-23-45_FLAG_P_FID_1800_OID_6g3_mbk-14-11-vehicle-snapshot_1714360801_1714361025_1800.jpg,1800,6g3,customer,0.0,2024-04-29T10-23-45_FLAG_P_FID_1800_OID_6g3_mbk-14-11-vehicle-snapshot_1714360801_1714361025_1800.jpg,2024-04-29T10-23-45_FLAG_P_FID_1800_OID_6g3_mbk-14-11-vehicle-snapshot_1714360801_1714361025_1800.jpg,592,vehicle-type/default-surveillance/all_all-bidirectional_vehicle-type_2.1.1_efficientnetb4_v1.1.0_vom-pc_epoch-28_val-loss-0.1210_val-acc-0.9747.h5,mbk-14-11_1714360801.mp4,662f14d08d1d64541a30c3a5,6g3_mbk-14-11-vehicle-snapshot_1714360801_1714361025_1800,0.8816958069801331,NA,,339833,1317,0.8554309010505676,mbk-14-11-vehicle-snapshot_1714360801.mp4,0.9626749842146441,339833,van,6,0.8540102065840115,mbk-14-11-vehicle-snapshot,car-brand-classifier/default-surveillance/all-racha-classes_all-bidirectional_vehicle-brand_2.0.3_efficientnetb4_v1.0.0_epoch-44_val-loss-0.1539_val-acc-0.9620.h5,2196,yellow,['2024-04-29T10-23-45_FLAG_P_FID_1800_OID_6g3_mbk-14-11-vehicle-snapshot_1714360801_1714361025_1800.jpg'],mbk-14-11-vehicle-snapshot_1714360801.mp4,0.8967543840408325,
