timestamp_precise,_id,id,count_id,ymax,ymin,travel_distance,travel_trajectory,original_video_name,xmin,parent_image_name,image_name,timestamp,frame_no,lifetime,true_video_name,camera,travel_displacement,video_name,xmax,full_image_names,tracking_id
2024-04-29 04:18:56.779000,662f24c58d1d64541ac5d6e4,554g0_mbk-14-13_1714364101_1714364336_1893,554g0,641,140,1664.0780652739381,290.6770316028355,mbk-14-13_1714364101.mp4,1581,,,2024-04-29 04:15:01,1893,9.638000011444092,mbk-14-13_1714364101.mp4,mbk-14-13,908.7253802091102,mbk-14-13_1714364101.mp4,1745,[],554
2024-04-29 04:15:37.235000,662f24098d1d64541abd6937,101g0_mbk-14-11_1714364101_1714364137_297,101g0,217,0,2162.2530118415775,7.7835595264654005,mbk-14-11_1714364101.mp4,2064,,,2024-04-29 04:15:01,297,17.116000175476074,mbk-14-11_1714364101.mp4,mbk-14-11,1807.2027973092192,mbk-14-11_1714364101.mp4,2183,[],101
2024-04-29 04:15:35.756000,662f24098d1d64541abd693b,103g0_mbk-14-11_1714364101_1714364135_285,103g0,166,39,1791.9527170969418,6.398547637644292,mbk-14-11_1714364101.mp4,2078,,,2024-04-29 04:15:01,285,11.877000093460083,mbk-14-11_1714364101.mp4,mbk-14-11,1523.673480448446,mbk-14-11_1714364101.mp4,2157,[],103
2024-04-29 04:18:13.713000,662f24098d1d64541abd693e,116g0_mbk-14-11_1714364101_1714364293_1549,116g0,683,187,2805.756583508272,265.73583665084726,mbk-14-11_1714364101.mp4,1612,,,2024-04-29 04:15:01,1549,6.878000020980835,mbk-14-11_1714364101.mp4,mbk-14-11,803.2293305112203,mbk-14-11_1714364101.mp4,1843,[],116
2024-04-29 04:09:35.808000,662f21a28d1d64541aa6c865,329g0_mbk-14-14_1714363501_1714363775_2206,329g0,215,0,1287.5754427336853,5.479233765106761,mbk-14-14_1714363501.mp4,2280,,,2024-04-29 04:10:01,2206,28.272000074386597,mbk-14-14_1714363501.mp4,mbk-14-14,490.5740153723639,mbk-14-14_1714363801.mp4,2374,[],329
2024-04-29 04:12:39.080000,662f21a28d1d64541aa6c868,386g0_mbk-14-14_1714363801_1714363959_1272,386g0,1199,484,2165.746837091209,224.40163241270264,mbk-14-14_1714363801.mp4,425,,,2024-04-29 04:10:01,1272,11.757999897003174,mbk-14-14_1714363801.mp4,mbk-14-14,1902.9978676944131,mbk-14-14_1714363801.mp4,725,[],386
2024-04-29 04:12:40.321000,662f20ee8d1d64541aa06949,394g0_mbk-14-13_1714363801_1714363960_1282,394g0,351,4,1316.2964171684232,285.7006985517585,mbk-14-13_1714363801.mp4,1937,,,2024-04-29 04:10:01,1282,14.996000051498413,mbk-14-13_1714363801.mp4,mbk-14-13,1016.951189472936,mbk-14-13_1714363801.mp4,2049,[],394
2024-04-29 04:11:08.986000,662f20d08d1d64541a9e9bc2,289g0_mbk-14-12_1714363801_1714363868_551,289g0,721,187,4783.473294215346,1.6927096112176325,mbk-14-12_1714363801.mp4,1395,,,2024-04-29 04:10:01,551,44.58699989318848,mbk-14-12_1714363801.mp4,mbk-14-12,1228.9794903288991,mbk-14-12_1714363801.mp4,1667,[],289
2024-04-29 04:11:13.984000,662f20d08d1d64541a9e9bc6,292g0_mbk-14-12_1714363801_1714363873_591,292g0,1053,449,614.1162685122279,230.81371717933487,mbk-14-12_1714363801.mp4,206,,,2024-04-29 04:10:01,591,8.118000030517578,mbk-14-12_1714363801.mp4,mbk-14-12,457.7905748590445,mbk-14-12_1714363801.mp4,531,[],292
2024-04-29 04:11:07.506000,662f20a78d1d64541a9d1859,67g0_mbk-14-11_1714363801_1714363867_539,67g0,269,23,657.9121450346247,345.8423673503228,mbk-14-11_1714363801.mp4,2064,,,2024-04-29 04:10:01,539,23.39300012588501,mbk-14-11_1714363801.mp4,mbk-14-11,268.11931400054846,mbk-14-11_1714363801.mp4,2171,[],67
2024-04-29 04:11:44.615000,662f20a78d1d64541a9d185f,70g0_mbk-14-11_1714363801_1714363904_836,70g0,538,103,2609.9964968668696,5.353719586658252,mbk-14-11_1714363801.mp4,1867,,,2024-04-29 04:10:01,836,16.997000217437744,mbk-14-11_1714363801.mp4,mbk-14-11,1983.0599706589974,mbk-14-11_1714363801.mp4,2031,[],70
2024-04-29 04:06:35.220000,662f1fbc8d1d64541a94b225,215g0_mbk-14-14_1714363501_1714363595_761,215g0,105,0,72.92261374311335,1.0230301886678375,mbk-14-14_1714363501.mp4,2259,,,2024-04-29 04:05:01,761,0.6389999389648438,mbk-14-14_1714363501.mp4,mbk-14-14,65.58988215348096,mbk-14-14_1714363501.mp4,2463,[],215
2024-04-29 04:08:25.948000,662f1fbc8d1d64541a94b228,278g0_mbk-14-14_1714363501_1714363705_1647,278g0,988,344,3455.813802887242,271.87787744728536,mbk-14-14_1714363501.mp4,1147,,,2024-04-29 04:05:01,1647,21.233999967575073,mbk-14-14_1714363501.mp4,mbk-14-14,1000.6236549258268,mbk-14-14_1714363501.mp4,1409,[],278
2024-04-29 04:09:39.167000,662f1fbc8d1d64541a94b22b,317g0_mbk-14-14_1714363501_1714363779_2233,317g0,1416,569,3353.59354363552,214.39534468957885,mbk-14-14_1714363501.mp4,608,,,2024-04-29 04:05:01,2233,30.111999988555908,mbk-14-14_1714363501.mp4,mbk-14-14,2137.306034856057,mbk-14-14_1714363501.mp4,1121,[],317
2024-04-29 04:09:42.046000,662f1fbc8d1d64541a94b237,334g0_mbk-14-14_1714363501_1714363782_2256,334g0,274,0,671.950624752938,348.7721139322091,mbk-14-14_1714363501.mp4,2058,,,2024-04-29 04:05:01,2256,14.994999885559082,mbk-14-14_1714363501.mp4,mbk-14-14,481.1465652366929,mbk-14-14_1714363501.mp4,2215,[],334
2024-04-29 04:04:36.129000,662f1f7f8d1d64541a926d3e,73g0_mbk-14-13_1714363201_1714363476_2208,73g0,229,0,3343.089793997623,355.3758486715709,mbk-14-13_1714363201.mp4,2084,,,2024-04-29 04:05:01,2208,329.6319999694824,mbk-14-13_1714363201.mp4,mbk-14-13,159.78442370251682,mbk-14-13_1714363501.mp4,2173,[],73
2024-04-29 04:07:28.964000,662f1f7f8d1d64541a926d40,210g0_mbk-14-13_1714363501_1714363648_1191,210g0,30,0,2248.486153722617,10.040338465544316,mbk-14-13_1714363501.mp4,2117,,,2024-04-29 04:05:01,1191,12.876000165939331,mbk-14-13_1714363501.mp4,mbk-14-13,2041.9845518649197,mbk-14-13_1714363501.mp4,2168,[],210
2024-04-29 04:08:43.183000,662f1f7f8d1d64541a926d44,242g0_mbk-14-13_1714363501_1714363723_1785,242g0,145,0,2775.0851473923235,339.89130012486584,mbk-14-13_1714363501.mp4,2096,,,2024-04-29 04:05:01,1785,76.57699990272522,mbk-14-13_1714363501.mp4,mbk-14-13,228.21576206928574,mbk-14-13_1714363501.mp4,2176,[],242
2024-04-29 04:05:50.751000,662f1f568d1d64541a90f439,38g0_mbk-14-11_1714363501_1714363550_405,38g0,1210,599,3811.0520765176025,236.48368714838162,mbk-14-11_1714363501.mp4,382,,,2024-04-29 04:05:01,405,24.633000135421753,mbk-14-11_1714363501.mp4,mbk-14-11,1285.2155230201968,mbk-14-11_1714363501.mp4,733,[],38
2024-04-29 04:09:44.205000,662f1f568d1d64541a90f43d,59g0_mbk-14-11_1714363501_1714363784_2274,59g0,803,213,2274.636165736548,10.77644310512098,mbk-14-11_1714363501.mp4,1443,,,2024-04-29 04:05:01,2274,12.516999959945679,mbk-14-11_1714363501.mp4,mbk-14-11,1997.9337097148102,mbk-14-11_1714363501.mp4,1705,[],59
2024-04-29 04:00:30.756000,662f1e468d1d64541a86c941,13g0_mbk-14-14_1714363201_1714363230_245,13g0,1271,519,2167.452264846915,219.57615528485084,mbk-14-14_1714363201.mp4,620,,,2024-04-29 04:00:01,245,8.118000030517578,mbk-14-14_1714363201.mp4,mbk-14-14,1909.7886324371148,mbk-14-14_1714363201.mp4,978,[],13
2024-04-29 04:00:25.878000,662f1e468d1d64541a86c948,16g0_mbk-14-14_1714363201_1714363225_206,16g0,1400,793,1556.468869566682,228.07448951072007,mbk-14-14_1714363201.mp4,262,,,2024-04-29 04:00:01,206,1.6000001430511475,mbk-14-14_1714363201.mp4,mbk-14-14,1374.0820112964566,mbk-14-14_1714363201.mp4,547,[],16
2024-04-29 04:02:26.324000,662f1e468d1d64541a86c94d,64g0_mbk-14-14_1714363201_1714363346_1170,64g0,1220,489,2820.8046709234277,214.57037360079212,mbk-14-14_1714363201.mp4,262,,,2024-04-29 04:00:01,1170,15.115000009536743,mbk-14-14_1714363201.mp4,mbk-14-14,2346.5883713143294,mbk-14-14_1714363201.mp4,608,[],64
2024-04-29 04:02:47.958000,662f1e468d1d64541a86c951,72g0_mbk-14-14_1714363201_1714363367_1343,72g0,1199,524,1802.0703192128008,206.65360717999792,mbk-14-14_1714363201.mp4,262,,,2024-04-29 04:00:01,1343,1.8799998760223389,mbk-14-14_1714363201.mp4,mbk-14-14,1694.21839512214,mbk-14-14_1714363201.mp4,421,[],72
2024-04-29 04:02:48.078000,662f1e468d1d64541a86c957,79g0_mbk-14-14_1714363201_1714363368_1344,79g0,1290,428,915.7543225446195,218.481724141962,mbk-14-14_1714363201.mp4,262,,,2024-04-29 04:00:01,1344,0.7599999904632568,mbk-14-14_1714363201.mp4,mbk-14-14,882.6267350738838,mbk-14-14_1714363201.mp4,428,[],79
2024-04-29 04:03:40.303000,662f1e468d1d64541a86c95b,86g0_mbk-14-14_1714363201_1714363420_1762,86g0,1320,505,2847.9302901150822,212.696738685173,mbk-14-14_1714363201.mp4,400,,,2024-04-29 04:00:01,1762,12.476999998092651,mbk-14-14_1714363201.mp4,mbk-14-14,2304.4345065847388,mbk-14-14_1714363201.mp4,798,[],86
2024-04-29 04:03:49.460000,662f1e468d1d64541a86c960,87g0_mbk-14-14_1714363201_1714363429_1835,87g0,1288,594,2593.667067571523,214.76180233348703,mbk-14-14_1714363201.mp4,379,,,2024-04-29 04:00:01,1835,11.75600004196167,mbk-14-14_1714363201.mp4,mbk-14-14,2292.1470135088693,mbk-14-14_1714363201.mp4,763,[],87
2024-04-29 04:04:31.289000,662f1e468d1d64541a86c965,126g0_mbk-14-14_1714363201_1714363471_2170,126g0,1243,569,2718.518053330053,213.38036362602094,mbk-14-14_1714363201.mp4,262,,,2024-04-29 04:00:01,2170,14.714999914169312,mbk-14-14_1714363201.mp4,mbk-14-14,2343.422498452781,mbk-14-14_1714363201.mp4,756,[],126
2024-04-29 04:00:26.358000,662f1e458d1d64541a86c1b1,13g0_mbk-14-13_1714363201_1714363226_210,13g0,360,14,979.7869884777515,291.2179695767786,mbk-14-13_1714363201.mp4,1941,,,2024-04-29 04:00:01,210,4.518999814987183,mbk-14-13_1714363201.mp4,mbk-14-13,640.6721589757403,mbk-14-13_1714363201.mp4,2124,[],13
2024-04-29 04:00:30.877000,662f1e458d1d64541a86c1bb,15g0_mbk-14-13_1714363201_1714363230_246,15g0,278,0,1907.410977689522,226.7971524674059,mbk-14-13_1714363201.mp4,2026,,,2024-04-29 04:00:01,246,9.876999855041504,mbk-14-13_1714363201.mp4,mbk-14-13,1637.06229878247,mbk-14-13_1714363201.mp4,2147,[],15
2024-04-29 04:01:45.336000,662f1e458d1d64541a86c1c0,62g0_mbk-14-13_1714363201_1714363305_842,62g0,168,0,1926.1111320373182,341.565051177078,mbk-14-13_1714363201.mp4,2098,,,2024-04-29 04:00:01,842,103.08999991416931,mbk-14-13_1714363201.mp4,mbk-14-13,77.76763396209982,mbk-14-13_1714363201.mp4,2171,[],62
2024-04-29 04:02:27.605000,662f1e458d1d64541a86c1d1,75g0_mbk-14-13_1714363201_1714363347_1180,75g0,363,0,907.8586449349124,291.82326142255897,mbk-14-13_1714363201.mp4,1913,,,2024-04-29 04:00:01,1180,8.998000144958496,mbk-14-13_1714363201.mp4,mbk-14-13,570.1817482324814,mbk-14-13_1714363201.mp4,2035,[],75
2024-04-29 04:02:59.476000,662f1e458d1d64541a86c1e4,86g0_mbk-14-13_1714363201_1714363379_1435,86g0,505,23,2267.593912297486,286.26689189076444,mbk-14-13_1714363201.mp4,1712,,,2024-04-29 04:00:01,1435,21.99399995803833,mbk-14-13_1714363201.mp4,mbk-14-13,802.6921929671391,mbk-14-13_1714363201.mp4,1918,[],86
2024-04-29 04:03:14.192000,662f1e458d1d64541a86c1e8,87g0_mbk-14-13_1714363201_1714363394_1553,87g0,1292,566,2763.0391442274486,211.9686530088698,mbk-14-13_1714363201.mp4,339,,,2024-04-29 04:00:01,1553,27.872999906539917,mbk-14-13_1714363201.mp4,mbk-14-13,2129.9855217807863,mbk-14-13_1714363201.mp4,803,[],87
2024-04-29 04:03:41.064000,662f1e458d1d64541a86c1f2,99g0_mbk-14-13_1714363201_1714363421_1768,99g0,339,0,810.4863947817713,292.53325007900423,mbk-14-13_1714363201.mp4,1960,,,2024-04-29 04:00:01,1768,5.358000040054321,mbk-14-13_1714363201.mp4,mbk-14-13,595.8906673670966,mbk-14-13_1714363201.mp4,2091,[],99
2024-04-29 04:03:49.982000,662f1e458d1d64541a86c1fb,123g0_mbk-14-13_1714363201_1714363429_1839,123g0,297,11,904.1863798282263,305.7385866193599,mbk-14-13_1714363201.mp4,1986,,,2024-04-29 04:00:01,1839,5.7179999351501465,mbk-14-13_1714363201.mp4,mbk-14-13,427.0521572682211,mbk-14-13_1714363201.mp4,2103,[],123
2024-04-29 04:04:39.768000,662f1e458d1d64541a86c1ff,145g0_mbk-14-13_1714363201_1714363479_2237,145g0,1330,742,2509.0028451735297,208.49247947621342,mbk-14-13_1714363201.mp4,129,,,2024-04-29 04:00:01,2237,14.355999946594238,mbk-14-13_1714363201.mp4,mbk-14-13,2133.2486131794026,mbk-14-13_1714363201.mp4,295,[],145
2024-04-29 04:04:39.130000,662f1e458d1d64541a86c205,154g0_mbk-14-13_1714363201_1714363479_2232,154g0,1311,536,2527.859735009948,215.15865558720316,mbk-14-13_1714363201.mp4,445,,,2024-04-29 04:00:01,2232,12.516999959945679,mbk-14-13_1714363201.mp4,mbk-14-13,2243.114153498546,mbk-14-13_1714363201.mp4,876,[],154
2024-04-29 03:58:28.147000,662f1d978d1d64541a7fd91b,1133g0_mbk-14-14_1714362901_1714363108_1665,1133g0,754,161,37115.97145216325,331.30629945260154,mbk-14-14_1714362901.mp4,1517,,,2024-04-29 03:55:01,1665,661.7430000305176,mbk-14-14_1714362901.mp4,mbk-14-14,1029.2855186809104,mbk-14-14_1714362901.mp4,1784,[],1133
2024-04-29 03:54:47.686000,662f1d3c8d1d64541a7c3f7c,1894g0_mbk-14-13_1714362601_1714362887_2301,1894g0,538,14,3339.7157226552263,300.4241889298806,mbk-14-13_1714362601.mp4,1684,,,2024-04-29 03:55:01,2301,48.71000003814697,mbk-14-13_1714362601.mp4,mbk-14-13,1151.6408971149822,mbk-14-13_1714362901.mp4,1848,[],1894
2024-04-29 03:57:26.325000,662f1d3c8d1d64541a7c3f7f,2014g0_mbk-14-13_1714362901_1714363046_1170,2014g0,25,0,2.6185724443539344,63.43494882292499,mbk-14-13_1714362901.mp4,2117,,,2024-04-29 03:55:01,1170,0.12000012397766113,mbk-14-13_1714362901.mp4,mbk-14-13,2.6185724443539344,mbk-14-13_1714362901.mp4,2166,[],2014
2024-04-29 03:57:30.326000,662f1d3c8d1d64541a7c3f84,2015g0_mbk-14-13_1714362901_1714363050_1202,2015g0,74,0,55.55012638508658,11.560130794217836,mbk-14-13_1714362901.mp4,2119,,,2024-04-29 03:55:01,1202,1.2799999713897705,mbk-14-13_1714362901.mp4,mbk-14-13,52.59355656474971,mbk-14-13_1714362901.mp4,2173,[],2015
2024-04-29 03:55:16.362000,662f1d1d8d1d64541a7b2473,2176g0_mbk-14-12_1714362901_1714362916_130,2176g0,1124,428,1675.994911624807,215.71616873952797,mbk-14-12_1714362901.mp4,220,,,2024-04-29 03:55:01,130,3.759000062942505,mbk-14-12_1714362901.mp4,mbk-14-12,1616.8606634587404,mbk-14-12_1714362901.mp4,522,[],2176
2024-04-29 03:55:53.510000,662f1d978d1d64541a7fd921,628g0_mbk-14-11_1714362901_1714362953_427,628g0,463,86,1702.7272838858726,355.51158316375574,mbk-14-11_1714362901.mp4,1951,,,2024-04-29 03:55:01,427,7.7170000076293945,mbk-14-11_1714362901.mp4,mbk-14-11,1376.7058398559377,mbk-14-11_1714362901.mp4,2120,[],628
2024-04-29 03:56:37.619000,662f1d978d1d64541a7fd924,636g0_mbk-14-11_1714362901_1714362997_780,636g0,1217,508,2007.566489129397,272.8341110163065,mbk-14-11_1714362901.mp4,342,,,2024-04-29 03:55:01,780,15.236000061035156,mbk-14-11_1714362901.mp4,mbk-14-11,592.1101280816412,mbk-14-11_1714362901.mp4,712,[],636
2024-04-29 03:57:12.208000,662f1d978d1d64541a7fd928,644g0_mbk-14-11_1714362901_1714363032_1057,644g0,217,0,1901.9735780528672,6.718443331333807,mbk-14-11_1714362901.mp4,2082,,,2024-04-29 03:55:01,1057,8.118000030517578,mbk-14-11_1714362901.mp4,mbk-14-11,1821.7997730510415,mbk-14-11_1714362901.mp4,2178,[],644
2024-04-29 03:59:13.054000,662f1d978d1d64541a7fd92d,654g0_mbk-14-11_1714362901_1714363153_2024,654g0,323,23,2361.8979782026504,12.317965338270566,mbk-14-11_1714362901.mp4,2047,,,2024-04-29 03:55:01,2024,12.716000080108643,mbk-14-11_1714362901.mp4,mbk-14-11,2036.5161641165835,mbk-14-11_1714362901.mp4,2160,[],654
2024-04-29 03:53:54.060000,662f1c378d1d64541a72df8c,1264g0_mbk-14-14_1714362601_1714362834_1872,1264g0,1187,461,1183.703982380986,212.04762782404248,mbk-14-14_1714362601.mp4,285,,,2024-04-29 03:50:01,1872,0.7599999904632568,mbk-14-14_1714362601.mp4,mbk-14-14,1178.511794692399,mbk-14-14_1714362601.mp4,613,[],1264
2024-04-29 03:50:17.521000,662f1cd48d1d64541a788648,1607g0_mbk-14-13_1714362601_1714362617_139,1607g0,463,67,7775.782837898091,219.99174272493298,mbk-14-13_1714362601.mp4,1752,,,2024-04-29 03:50:01,139,50.670000076293945,mbk-14-13_1714362601.mp4,mbk-14-13,1707.3646565918325,mbk-14-13_1714362601.mp4,2007,[],1607
2024-04-29 03:50:39.755000,662f1cd48d1d64541a78864a,1612g0_mbk-14-13_1714362601_1714362639_317,1612g0,719,323,4956.5489124051655,281.1396631995877,mbk-14-13_1714362601.mp4,1482,,,2024-04-29 03:50:01,317,43.19200015068054,mbk-14-13_1714362601.mp4,mbk-14-13,309.129103825432,mbk-14-13_1714362601.mp4,1693,[],1612
2024-04-29 03:50:07.644000,662f1cd48d1d64541a78864f,1613g0_mbk-14-13_1714362601_1714362607_60,1613g0,606,161,893.7147498294382,302.9913731429963,mbk-14-13_1714362601.mp4,1656,,,2024-04-29 03:50:01,60,9.16100001335144,mbk-14-13_1714362601.mp4,mbk-14-13,346.25608295895915,mbk-14-13_1714362601.mp4,1855,[],1613
2024-04-29 03:50:06.884000,662f1cd48d1d64541a788651,1615g0_mbk-14-13_1714362601_1714362606_54,1615g0,503,98,1740.9917565089895,355.17408998157794,mbk-14-13_1714362601.mp4,2000,,,2024-04-29 03:50:01,54,12.440999984741211,mbk-14-13_1714362601.mp4,mbk-14-13,626.3962451863978,mbk-14-13_1714362601.mp4,2103,[],1615
2024-04-29 03:50:13.522000,662f1cd48d1d64541a788655,1621g0_mbk-14-13_1714362601_1714362613_107,1621g0,426,53,830.5817869642755,358.678024340463,mbk-14-13_1714362601.mp4,1820,,,2024-04-29 03:50:01,107,5.639000177383423,mbk-14-13_1714362601.mp4,mbk-14-13,304.5569741349496,mbk-14-13_1714362601.mp4,2000,[],1621
2024-04-29 03:50:13.124000,662f1cd48d1d64541a788659,1628g0_mbk-14-13_1714362601_1714362613_104,1628g0,627,63,1686.949085589712,310.3269301268339,mbk-14-13_1714362601.mp4,1651,,,2024-04-29 03:50:01,104,9.63700008392334,mbk-14-13_1714362601.mp4,mbk-14-13,1087.5527506932326,mbk-14-13_1714362601.mp4,1887,[],1628
2024-04-29 03:50:22.120000,662f1cd48d1d64541a78865e,1634g0_mbk-14-13_1714362601_1714362622_176,1634g0,674,166,6888.293495154276,310.7868373238584,mbk-14-13_1714362601.mp4,1590,,,2024-04-29 03:50:01,176,37.109999895095825,mbk-14-13_1714362601.mp4,mbk-14-13,980.5950709797636,mbk-14-13_1714362601.mp4,1857,[],1634
2024-04-29 03:50:19.880000,662f1cd48d1d64541a788660,1641g0_mbk-14-13_1714362601_1714362619_158,1641g0,555,30,163.38297331473385,274.9341643405601,mbk-14-13_1714362601.mp4,1726,,,2024-04-29 03:50:01,158,0.12000012397766113,mbk-14-13_1714362601.mp4,mbk-14-13,163.38297331473385,mbk-14-13_1714362601.mp4,1911,[],1641
2024-04-29 03:50:20.760000,662f1cd48d1d64541a788665,1642g0_mbk-14-13_1714362601_1714362620_165,1642g0,264,81,248.11685644251548,356.18592516570965,mbk-14-13_1714362601.mp4,2016,,,2024-04-29 03:50:01,165,0.8399999141693115,mbk-14-13_1714362601.mp4,mbk-14-13,246.4687409169111,mbk-14-13_1714362601.mp4,2159,[],1642
2024-04-29 03:50:26.638000,662f1cd48d1d64541a788668,1645g0_mbk-14-13_1714362601_1714362626_212,1645g0,789,224,2030.6502715022093,239.11672757537872,mbk-14-13_1714362601.mp4,1473,,,2024-04-29 03:50:01,212,6.7179999351501465,mbk-14-13_1714362601.mp4,mbk-14-13,1286.7532836630653,mbk-14-13_1714362601.mp4,1714,[],1645
2024-04-29 03:50:30.877000,662f1cd48d1d64541a78866c,1647g0_mbk-14-13_1714362601_1714362630_246,1647g0,892,304,4490.852929038439,311.6269407209696,mbk-14-13_1714362601.mp4,1478,,,2024-04-29 03:50:01,246,24.27300000190735,mbk-14-13_1714362601.mp4,mbk-14-13,844.4333831711165,mbk-14-13_1714362601.mp4,1749,[],1647
2024-04-29 03:50:48.992000,662f1cd48d1d64541a78866e,1659g0_mbk-14-13_1714362601_1714362648_391,1659g0,646,149,3965.4674970677684,313.2423777960638,mbk-14-13_1714362601.mp4,1578,,,2024-04-29 03:50:01,391,26.753000020980835,mbk-14-13_1714362601.mp4,mbk-14-13,917.9282356177605,mbk-14-13_1714362601.mp4,1747,[],1659
2024-04-29 03:50:36.116000,662f1cd48d1d64541a788675,1664g0_mbk-14-13_1714362601_1714362636_288,1664g0,426,154,602.7283145670496,315.81678877234697,mbk-14-13_1714362601.mp4,1824,,,2024-04-29 03:50:01,288,4.11899995803833,mbk-14-13_1714362601.mp4,mbk-14-13,406.6213861296003,mbk-14-13_1714362601.mp4,2012,[],1664
2024-04-29 03:50:43.514000,662f1cd48d1d64541a788678,1671g0_mbk-14-13_1714362601_1714362643_347,1671g0,672,208,3258.3155955966376,330.94539590092285,mbk-14-13_1714362601.mp4,1553,,,2024-04-29 03:50:01,347,12.636000156402588,mbk-14-13_1714362601.mp4,mbk-14-13,699.2951520402485,mbk-14-13_1714362601.mp4,1768,[],1671
2024-04-29 03:50:37.235000,662f1cd48d1d64541a78867d,1672g0_mbk-14-13_1714362601_1714362637_297,1672g0,604,100,424.4337093137372,297.75854060106,mbk-14-13_1714362601.mp4,1791,,,2024-04-29 03:50:01,297,1.8799998760223389,mbk-14-13_1714362601.mp4,mbk-14-13,125.7187511662077,mbk-14-13_1714362601.mp4,1960,[],1672
2024-04-29 03:50:44.873000,662f1cd48d1d64541a788681,1678g0_mbk-14-13_1714362601_1714362644_358,1678g0,494,187,1458.1034002823292,320.6703573438939,mbk-14-13_1714362601.mp4,1761,,,2024-04-29 03:50:01,358,5.118000030517578,mbk-14-13_1714362601.mp4,mbk-14-13,703.9879950795536,mbk-14-13_1714362601.mp4,1925,[],1678
2024-04-29 03:53:00.076000,662f1cd48d1d64541a788682,1787g0_mbk-14-13_1714362601_1714362780_1440,1787g0,377,21,1136.7211170146993,320.12225286422506,mbk-14-13_1714362601.mp4,1862,,,2024-04-29 03:50:01,1440,6.238000154495239,mbk-14-13_1714362601.mp4,mbk-14-13,714.1601283855592,mbk-14-13_1714362601.mp4,2047,[],1787
2024-04-29 03:53:27.188000,662f1cd48d1d64541a788687,1828g0_mbk-14-13_1714362601_1714362807_1657,1828g0,166,0,126.48391744519324,10.203973721731696,mbk-14-13_1714362601.mp4,2091,,,2024-04-29 03:50:01,1657,1.7590000629425049,mbk-14-13_1714362601.mp4,mbk-14-13,118.98811627781296,mbk-14-13_1714362601.mp4,2220,[],1828
2024-04-29 03:53:56.700000,662f1cd48d1d64541a78868a,1852g0_mbk-14-13_1714362601_1714362836_1893,1852g0,1157,437,2559.8059851288904,4.859099213589414,mbk-14-13_1714362601.mp4,904,,,2024-04-29 03:50:01,1893,6.117999792098999,mbk-14-13_1714362601.mp4,mbk-14-13,2101.4098521431715,mbk-14-13_1714362601.mp4,1293,[],1852
2024-04-29 03:53:45.942000,662f1be68d1d64541a6fceb3,587g0_mbk-14-11_1714362601_1714362825_1807,587g0,412,79,3608.304792688171,346.4205469183109,mbk-14-11_1714362601.mp4,2029,,,2024-04-29 03:50:01,1807,13.998000144958496,mbk-14-11_1714362601.mp4,mbk-14-11,498.76209939362764,mbk-14-11_1714362601.mp4,2174,[],587
2024-04-29 03:53:39.704000,662f1be68d1d64541a6fceb7,588g0_mbk-14-11_1714362601_1714362819_1757,588g0,655,203,2297.1495843471826,7.932758314172065,mbk-14-11_1714362601.mp4,1649,,,2024-04-29 03:50:01,1757,8.758000135421753,mbk-14-11_1714362601.mp4,mbk-14-11,2019.497667213024,mbk-14-11_1714362601.mp4,1940,[],588
2024-04-29 03:53:43.063000,662f1be68d1d64541a6fcebd,592g0_mbk-14-11_1714362601_1714362823_1784,592g0,559,135,1877.2618965514837,7.402905761738402,mbk-14-11_1714362601.mp4,1818,,,2024-04-29 03:50:01,1784,7.877999782562256,mbk-14-11_1714362601.mp4,mbk-14-11,1826.8592221474196,mbk-14-11_1714362601.mp4,1984,[],592
