vehicle_type_confidence,true_video_name,timestamp_precise,plate_color,original_video_name,vehicle_type,car_brand,province,xmin,frame_no,lifetime,province_confidence,ymin,timestamp,ymax,plate_number_confidence,plate_number,xmax,similarized_plate_number,travel_trajectory,travel_distance,image_name,purchasing_power,plate_color_confidence,travel_displacement,video_name,car_brand_confidence,is_plate_valid,plate_image_name,camera,xmid,ymid,timestamp_unix,timestamp_unix_end,reverse_count,cross_count
0.8084428906440735,mbk-14-11_1722259501.mp4,2024-07-29 13:29:36.122,white,mbk-14-11-vehicle_1722259501.mp4,hatchback,toyota,th-10,1639,2203,139.4060001373291,0.9878376722335817,0,2024-07-29 13:30:01,445,0.6758648334114709,บท7645,2290,บท7645,201.46176680095263,3102.039988846853,2024-07-29T20-29-36_FLAG_P_FID_2203_OID_131g0_mbk-14-11-vehicle_1722259501_1722259776_2203.jpg,economy,0.4931947680013138,476.8994861961322,mbk-14-11-vehicle_1722259801.mp4,0.9018775820732116,True,,mbk-14-11-vehicle,1964.5,222.5,1722259776,1722259915,0,0
0.4984162151813507,mbk-14-11_1722259501.mp4,2024-07-29 13:29:39.641,red,mbk-14-11-vehicle_1722259501.mp4,hatchback,discard,,1211,2231,26.878000020980835,0.5799497365951538,0,2024-07-29 13:30:01,210,0.4332141181169289,กค4451,1473,กค4451,198.61427775068495,1301.4376982517438,2024-07-29T20-29-39_FLAG_P_FID_2231_OID_148g0_mbk-14-11-vehicle_1722259501_1722259779_2231.jpg,,0.234512625797012,946.5478381973492,mbk-14-11-vehicle_1722259801.mp4,0.9904650449752808,True,,mbk-14-11-vehicle,1342.0,105.0,1722259779,1722259805,0,0
0.3228973746299743,mbk-14-11_1722259801.mp4,2024-07-29 13:30:04.279,yellow,mbk-14-11-vehicle_1722259801.mp4,sedan,toyota,th-10,1190,28,8.756999969482422,0.5093362331390381,0,2024-07-29 13:30:01,262,0.6311083123882368,สห4711,1614,ลท4711,199.48514664577883,1101.8158642089154,2024-07-29T20-30-04_FLAG_P_FID_28_OID_149g0_mbk-14-11-vehicle_1722259801_1722259804_28.jpg,economy,0.3927190690586383,990.0371891041716,mbk-14-11-vehicle_1722259801.mp4,0.973605453968048,True,,mbk-14-11-vehicle,1402.0,131.0,1722259804,1722259812,0,0
0.6346169710159302,mbk-14-11_1722259801.mp4,2024-07-29 13:30:24.994,white,mbk-14-11-vehicle_1722259801.mp4,other,discard,,1178,194,3.638999938964844,0.6335710287094116,0,2024-07-29 13:30:01,194,0.5383318735607489,กผ7401,1611,กผ7401,201.0014273183982,958.4829580610076,2024-07-29T20-30-24_FLAG_P_FID_194_OID_152g0_mbk-14-11-vehicle_1722259801_1722259824_194.jpg,,0.2586021830449794,934.519309563754,mbk-14-11-vehicle_1722259801.mp4,0.783290684223175,True,,mbk-14-11-vehicle,1394.5,97.0,1722259824,1722259827,0,0
0.355476051568985,mbk-14-11_1722259801.mp4,2024-07-29 13:30:29.872,red,mbk-14-11-vehicle_1722259801.mp4,other,toyota,,1229,233,5.11899995803833,0.6290158629417419,0,2024-07-29 13:30:01,271,0.7439405888155454,ญฬ1549,1590,ญฬ1549,199.94181014760625,1007.3619903675948,2024-07-29T20-30-29_FLAG_P_FID_233_OID_153g0_mbk-14-11-vehicle_1722259801_1722259829_233.jpg,,0.1857450470457921,971.6908075473556,mbk-14-11-vehicle_1722259801.mp4,0.9767856597900392,True,,mbk-14-11-vehicle,1409.5,135.5,1722259829,1722259834,0,1
0.8121330738067627,mbk-14-11_1722259801.mp4,2024-07-29 13:33:02.709,,mbk-14-11-vehicle_1722259801.mp4,motorbike,discard,,2356,1456,1.3590002059936523,,117,2024-07-29 13:30:01,405,,,2438,,263.5891599797676,105.7918061595565,2024-07-29T20-33-02_FLAG_P_FID_1456_OID_175g0_mbk-14-11-vehicle_1722259801_1722259982_1456.jpg,,,104.88028272770212,mbk-14-11-vehicle_1722259801.mp4,0.9958420395851136,False,,mbk-14-11-vehicle,2397.0,261.0,1722259982,1722259983,0,0
0.376866728067398,mbk-14-11_1722260101.mp4,2024-07-29 13:37:55.231,red,mbk-14-11-vehicle_1722260101.mp4,other,toyota,,1218,1396,102.61199998855592,0.499685138463974,0,2024-07-29 13:35:01,255,0.3813443909245997,กข82,1597,กข82,196.05372399024208,4364.75699579733,2024-07-29T20-37-55_FLAG_P_FID_1396_OID_203g0_mbk-14-11-vehicle_1722260101_1722260275_1396.jpg,,0.3967350983830031,935.8713440696224,mbk-14-11-vehicle_1722260101.mp4,0.9840667247772216,True,,mbk-14-11-vehicle,1407.5,127.5,1722260275,1722260377,1,0
0.4023533463478088,mbk-14-11_1722260101.mp4,2024-07-29 13:38:12.586,red,mbk-14-11-vehicle_1722260101.mp4,sedan,toyota,,1218,1535,32.75100016593933,0.6944883465766907,0,2024-07-29 13:35:01,229,0.3627638731561052,ศฐ2213,1585,คฐ2213,200.35833800044168,622.295759500623,2024-07-29T20-38-12_FLAG_P_FID_1535_OID_211g0_mbk-14-11-vehicle_1722260101_1722260292_1535.jpg,economy,0.6264597367364659,198.60452179733775,mbk-14-11-vehicle_1722260101.mp4,0.9030598402023317,True,,mbk-14-11-vehicle,1401.5,114.5,1722260292,1722260324,0,0
0.4664219319820404,mbk-14-11_1722260401.mp4,2024-07-29 13:40:10.877,,mbk-14-11-vehicle_1722260401.mp4,other,discard,,1180,81,0.7599999904632568,,0,2024-07-29 13:40:01,358,,,1602,,207.59373225504507,388.1504826745234,2024-07-29T20-40-10_FLAG_P_FID_81_OID_221g0_mbk-14-11-vehicle_1722260401_1722260410_81.jpg,,,379.2304091522701,mbk-14-11-vehicle_1722260401.mp4,0.6896224617958069,False,,mbk-14-11-vehicle,1391.0,179.0,1722260410,1722260410,1,0
0.5658849477767944,mbk-14-11_1722260401.mp4,2024-07-29 13:40:16.876,yellow,mbk-14-11-vehicle_1722260401.mp4,other,bike,,1234,129,31.871000051498413,0.7888777256011963,2,2024-07-29 13:40:01,210,0.4856752307358215,4ก5975,1569,4ก5975,199.61111155727636,1055.5945423030232,2024-07-29T20-40-16_FLAG_P_FID_129_OID_222g0_mbk-14-11-vehicle_1722260401_1722260416_129.jpg,,0.3714608374946041,739.6890119928335,mbk-14-11-vehicle_1722260401.mp4,0.9250965714454652,True,,mbk-14-11-vehicle,1401.5,106.0,1722260416,1722260447,0,0
0.4486449062824249,mbk-14-11_1722260401.mp4,2024-07-29 13:40:27.273,red,mbk-14-11-vehicle_1722260401.mp4,other,toyota,,1215,212,31.391000032424927,0.9216893315315248,0,2024-07-29 13:40:01,255,0.6495789801417652,ทห1580,1593,ทท1580,206.15433577831288,1378.7716764679597,2024-07-29T20-40-27_FLAG_P_FID_212_OID_223g0_mbk-14-11-vehicle_1722260401_1722260427_212.jpg,,0.5426769245490233,146.12009657245187,mbk-14-11-vehicle_1722260401.mp4,0.9749871492385864,True,,mbk-14-11-vehicle,1404.0,127.5,1722260427,1722260458,0,1
0.534680962562561,mbk-14-11_1722260401.mp4,2024-07-29 13:41:46.490,red,mbk-14-11-vehicle_1722260401.mp4,sedan,bike,,1222,846,6.278000116348267,0.4275885224342346,2,2024-07-29 13:40:01,227,0.5188088266424686,ทก322,1550,ทก322,199.9831065219,1094.2107143397884,2024-07-29T20-41-46_FLAG_P_FID_846_OID_227g0_mbk-14-11-vehicle_1722260401_1722260506_846.jpg,,0.3380442556090001,959.48439290917,mbk-14-11-vehicle_1722260401.mp4,0.7048730254173279,True,,mbk-14-11-vehicle,1386.0,114.5,1722260506,1722260512,0,0
0.4708874821662903,mbk-14-11_1722260401.mp4,2024-07-29 13:41:51.609,red,mbk-14-11-vehicle_1722260401.mp4,other,bike,,1220,887,30.472000122070312,0.9899892807006836,0,2024-07-29 13:40:01,229,0.2845258777955923,กห4357,1576,กท4357,199.1790080258107,1527.6439097773905,2024-07-29T20-41-51_FLAG_P_FID_887_OID_228g0_mbk-14-11-vehicle_1722260401_1722260511_887.jpg,,0.5834480960724254,855.5161112038007,mbk-14-11-vehicle_1722260401.mp4,0.8047420978546143,True,,mbk-14-11-vehicle,1398.0,114.5,1722260511,1722260541,0,0
0.7872083783149719,mbk-14-11_1722260401.mp4,2024-07-29 13:43:04.828,,mbk-14-11-vehicle_1722260401.mp4,taxi,toyota,,1037,1473,5.996999979019165,,0,2024-07-29 13:40:01,327,,,1756,,194.3645824496972,1362.32371283194,2024-07-29T20-43-04_FLAG_P_FID_1473_OID_233g0_mbk-14-11-vehicle_1722260401_1722260584_1473.jpg,economy,,1288.638317583053,mbk-14-11-vehicle_1722260401.mp4,0.8888477087020874,False,,mbk-14-11-vehicle,1396.5,163.5,1722260584,1722260589,0,0
0.8298678398132324,mbk-14-11_1722260401.mp4,2024-07-29 13:43:07.828,red,mbk-14-11-vehicle_1722260401.mp4,sedan,discard,,1082,1497,3.878999948501587,0.9031717777252196,0,2024-07-29 13:40:01,318,0.6489828267464516,ข7065,1754,ข7065,196.46486340130767,1247.0838689757134,2024-07-29T20-43-07_FLAG_P_FID_1497_OID_234g0_mbk-14-11-vehicle_1722260401_1722260587_1497.jpg,,-0.016662365818217,1206.4817852572771,mbk-14-11-vehicle_1722260401.mp4,0.9991552829742432,True,,mbk-14-11-vehicle,1418.0,159.0,1722260587,1722260590,0,0
0.9999818801879884,mbk-14-11_1722260401.mp4,2024-07-29 13:43:11.707,red,mbk-14-11-vehicle_1722260401.mp4,taxi,discard,,1066,1528,4.880000114440918,0.7949187159538269,0,2024-07-29 13:40:01,311,0.4997249906129866,32002,1771,32002,196.38651983851787,1281.5415613978394,2024-07-29T20-43-11_FLAG_P_FID_1528_OID_235g0_mbk-14-11-vehicle_1722260401_1722260591_1528.jpg,,0.3303593568640412,1253.6006375990703,mbk-14-11-vehicle_1722260401.mp4,0.9682055115699768,False,,mbk-14-11-vehicle,1418.5,155.5,1722260591,1722260595,0,0
0.9752066731452942,mbk-14-11_1722260401.mp4,2024-07-29 13:43:46.817,yellow,mbk-14-11-vehicle_1722260401.mp4,sedan,toyota,,1070,1809,32.47200012207031,0.7553062438964844,0,2024-07-29 13:40:01,304,0.6824513466418898,ฆ1231,1766,ฆ1231,192.47997262230857,772.030536234653,2024-07-29T20-43-46_FLAG_P_FID_1809_OID_236g0_mbk-14-11-vehicle_1722260401_1722260626_1809.jpg,economy,0.3399834952643674,596.1023588040805,mbk-14-11-vehicle_1722260401.mp4,0.6984269022941589,True,,mbk-14-11-vehicle,1418.0,152.0,1722260626,1722260658,0,0
0.9948328733444214,mbk-14-11_1722260401.mp4,2024-07-29 13:44:26.446,yellow,mbk-14-11-vehicle_1722260401.mp4,taxi,discard,,1047,2126,44.867000102996826,0.5695186257362366,0,2024-07-29 13:45:01,309,0.4208071781338398,ทก1722,1794,ทก1722,193.61680894364096,1544.9867287457032,2024-07-29T20-44-26_FLAG_P_FID_2126_OID_237g0_mbk-14-11-vehicle_1722260401_1722260666_2126.jpg,,0.2695600259550459,969.9681536488464,mbk-14-11-vehicle_1722260701.mp4,0.9313662648200988,True,,mbk-14-11-vehicle,1420.5,154.5,1722260666,1722260710,0,0
0.9924410581588744,mbk-14-11_1722260701.mp4,2024-07-29 13:45:43.709,red,mbk-14-11-vehicle_1722260701.mp4,sedan,discard,,1061,344,85.53799986839294,0.5304576754570007,0,2024-07-29 13:45:01,302,0.3863175474109246,1ท1788,1771,1ท1788,195.40046090217723,2035.6771597241773,2024-07-29T20-45-43_FLAG_P_FID_344_OID_238g0_mbk-14-11-vehicle_1722260701_1722260743_344.jpg,,0.4995128936169508,1336.143877843051,mbk-14-11-vehicle_1722260701.mp4,0.5311959981918335,True,,mbk-14-11-vehicle,1416.0,151.0,1722260743,1722260828,0,0
0.9701808094978333,mbk-14-11_1722260701.mp4,2024-07-29 13:45:54.705,yellow,mbk-14-11-vehicle_1722260701.mp4,taxi,discard,,1066,432,19.634999990463257,0.9685754179954528,0,2024-07-29 13:45:01,250,0.5028734629607509,3ษ8075,1745,3ษ8075,191.18175421019663,1257.4895642868958,2024-07-29T20-45-54_FLAG_P_FID_432_OID_242g0_mbk-14-11-vehicle_1722260701_1722260754_432.jpg,,0.2903618378860269,1129.2606948882672,mbk-14-11-vehicle_1722260701.mp4,0.4982028603553772,True,,mbk-14-11-vehicle,1405.5,125.0,1722260754,1722260773,0,0
0.9897913932800292,mbk-14-11_1722260701.mp4,2024-07-29 13:46:14.460,yellow,mbk-14-11-vehicle_1722260701.mp4,taxi,discard,,1051,590,17.71500015258789,0.9855244755744934,0,2024-07-29 13:45:01,269,0.3200592930113882,ก04005,1735,ก04005,194.88626684901757,1343.060894659336,2024-07-29T20-46-14_FLAG_P_FID_590_OID_243g0_mbk-14-11-vehicle_1722260701_1722260774_590.jpg,,0.2037550388702788,1148.7197102402297,mbk-14-11-vehicle_1722260701.mp4,0.9460420608520508,True,,mbk-14-11-vehicle,1393.0,134.5,1722260774,1722260791,0,0
0.9887024164199828,mbk-14-11_1722260701.mp4,2024-07-29 13:46:20.937,red,mbk-14-11-vehicle_1722260701.mp4,sedan,discard,,1061,642,31.110999822616577,0.987511157989502,0,2024-07-29 13:45:01,292,0.4899599320039638,32777,1766,32777,194.3017632199892,1345.490325868096,2024-07-29T20-46-20_FLAG_P_FID_642_OID_245g0_mbk-14-11-vehicle_1722260701_1722260780_642.jpg,,0.3600640478443216,858.0458976034348,mbk-14-11-vehicle_1722260701.mp4,0.9950188398361206,False,,mbk-14-11-vehicle,1413.5,146.0,1722260780,1722260811,0,0
0.8136706948280334,mbk-14-11_1722260701.mp4,2024-07-29 13:47:06.444,white,mbk-14-11-vehicle_1722260701.mp4,taxi,toyota,,1077,1006,13.236000061035156,0.41082763671875,0,2024-07-29 13:45:01,278,0.5736719905559835,5ก2455,1740,5ก2455,195.8323866204222,1267.1679460565738,2024-07-29T20-47-06_FLAG_P_FID_1006_OID_247g0_mbk-14-11-vehicle_1722260701_1722260826_1006.jpg,economy,0.2290444712296763,1141.7696542649385,mbk-14-11-vehicle_1722260701.mp4,0.8530226945877075,True,,mbk-14-11-vehicle,1408.5,139.0,1722260826,1722260839,0,0
0.8892068862915039,mbk-14-11_1722260701.mp4,2024-07-29 13:47:16.442,red,mbk-14-11-vehicle_1722260701.mp4,pickup,discard,,1056,1086,31.871000051498413,0.6157779097557068,0,2024-07-29 13:45:01,297,0.305244781633506,31417,1763,31417,196.5885171914108,1636.7480875983902,2024-07-29T20-47-16_FLAG_P_FID_1086_OID_249g0_mbk-14-11-vehicle_1722260701_1722260836_1086.jpg,,0.4474914963258449,1160.8217592331598,mbk-14-11-vehicle_1722260701.mp4,0.9123762249946594,False,,mbk-14-11-vehicle,1409.5,148.5,1722260836,1722260867,0,0
0.9707807898521424,mbk-14-11_1722260701.mp4,2024-07-29 13:47:38.196,yellow,mbk-14-11-vehicle_1722260701.mp4,sedan,discard,,1056,1260,32.472999811172485,0.788453221321106,0,2024-07-29 13:45:01,299,0.6776281908220213,สษ6435,1766,ลษ6435,192.2647737278924,929.3398551670172,2024-07-29T20-47-38_FLAG_P_FID_1260_OID_251g0_mbk-14-11-vehicle_1722260701_1722260858_1260.jpg,,0.2259193340552547,468.5796190845959,mbk-14-11-vehicle_1722260701.mp4,0.9052160382270812,True,,mbk-14-11-vehicle,1411.0,149.5,1722260858,1722260890,0,0
0.9913895726203918,mbk-14-11_1722260701.mp4,2024-07-29 13:48:57.893,white,mbk-14-11-vehicle_1722260701.mp4,taxi,discard,,1037,1899,66.61899995803833,0.9963386058807372,0,2024-07-29 13:45:01,304,0.3680729862472516,332071,1778,332071,193.4200425955888,2506.8935299905093,2024-07-29T20-48-57_FLAG_P_FID_1899_OID_254g0_mbk-14-11-vehicle_1722260701_1722260937_1899.jpg,,0.1926502002681557,1241.2569242871514,mbk-14-11-vehicle_1722260701.mp4,0.9990666508674622,True,,mbk-14-11-vehicle,1407.5,152.0,1722260937,1722261003,0,0
0.9824416041374208,mbk-14-11_1722260701.mp4,2024-07-29 13:49:09.770,,mbk-14-11-vehicle_1722260701.mp4,hatchback,discard,,972,1994,200.18299984931943,,0,2024-07-29 13:45:01,243,,,1831,,182.5771313211192,4149.203035542053,2024-07-29T20-49-09_FLAG_P_FID_1994_OID_241g0_mbk-14-11-vehicle_1722260701_1722260949_1994.jpg,,,1198.0362427780783,mbk-14-11-vehicle_1722260701.mp4,0.9997593760490416,False,,mbk-14-11-vehicle,1401.5,121.5,1722260949,1722261149,1,0
0.6750339865684509,mbk-14-11_1722260701.mp4,2024-07-29 13:49:17.888,yellow,mbk-14-11-vehicle_1722260701.mp4,taxi,discard,,1056,2059,34.34999990463257,0.817730188369751,2,2024-07-29 13:45:01,304,0.505825764268631,702290,1771,702290,190.96156356362948,825.092811108542,2024-07-29T20-49-17_FLAG_P_FID_2059_OID_256g0_mbk-14-11-vehicle_1722260701_1722260957_2059.jpg,,0.2790319176569747,566.5915515197461,mbk-14-11-vehicle_1722260701.mp4,0.9973965883255004,True,,mbk-14-11-vehicle,1413.5,153.0,1722260957,1722260991,0,0
0.5916143655776978,mbk-14-11_1722261002.mp4,2024-07-29 13:51:28.176,yellow,mbk-14-11-vehicle_1722261002.mp4,taxi,toyota,,1054,691,131.32799983024597,0.4417683184146881,0,2024-07-29 13:50:02,316,0.5594311977135846,ทศ771,1780,ทค771,195.3040780304287,2561.1659348506764,2024-07-29T20-51-28_FLAG_P_FID_691_OID_257g0_mbk-14-11-vehicle_1722261002_1722261088_691.jpg,economy,0.3464750523338546,1322.1716564514704,mbk-14-11-vehicle_1722261002.mp4,0.5212332010269165,True,,mbk-14-11-vehicle,1417.0,158.0,1722261088,1722261219,2,0
0.7900396585464478,mbk-14-11_1722261002.mp4,2024-07-29 13:51:34.574,,mbk-14-11-vehicle_1722261002.mp4,sedan,discard,,1016,742,2.999000072479248,,0,2024-07-29 13:50:02,311,,,1735,,196.2536368531369,1250.444769288818,2024-07-29T20-51-34_FLAG_P_FID_742_OID_262g0_mbk-14-11-vehicle_1722261002_1722261094_742.jpg,,,1225.913712481457,mbk-14-11-vehicle_1722261002.mp4,0.9956755042076112,False,,mbk-14-11-vehicle,1375.5,155.5,1722261094,1722261096,0,0
0.5041029453277588,mbk-14-11_1722261002.mp4,2024-07-29 13:51:37.574,yellow,mbk-14-11-vehicle_1722261002.mp4,other,discard,,1023,766,3.878999948501587,0.7267411947250366,0,2024-07-29 13:50:02,313,0.3059778809119573,ก00977,1735,ก00977,197.30402542312868,1242.7028693313198,2024-07-29T20-51-37_FLAG_P_FID_766_OID_263g0_mbk-14-11-vehicle_1722261002_1722261097_766.jpg,,0.121046767787745,1200.81805247757,mbk-14-11-vehicle_1722261002.mp4,0.9999399185180664,True,,mbk-14-11-vehicle,1379.0,156.5,1722261097,1722261100,0,0
0.6370871067047119,mbk-14-11_1722261002.mp4,2024-07-29 13:52:11.924,,mbk-14-11-vehicle_1722261002.mp4,pickup,discard,,1087,1041,31.23099994659424,,0,2024-07-29 13:50:02,302,,,1745,,193.99114644495816,1805.0398177670404,2024-07-29T20-52-11_FLAG_P_FID_1041_OID_266g0_mbk-14-11-vehicle_1722261002_1722261131_1041.jpg,,,721.7053589775263,mbk-14-11-vehicle_1722261002.mp4,0.5535785555839539,False,,mbk-14-11-vehicle,1416.0,151.0,1722261131,1722261162,0,0
0.7958717942237854,mbk-14-11_1722261002.mp4,2024-07-29 13:53:59.134,yellow,mbk-14-11-vehicle_1722261002.mp4,truck,discard,,1047,1899,107.08999991416933,0.8427127599716187,0,2024-07-29 13:50:02,320,0.3456505511782461,302477,1803,302477,192.2736574830756,3819.0774133557807,2024-07-29T20-53-59_FLAG_P_FID_1899_OID_268g0_mbk-14-11-vehicle_1722261002_1722261239_1899.jpg,,0.1503238283864297,1283.5439752019197,mbk-14-11-vehicle_1722261002.mp4,0.9941932559013368,True,,mbk-14-11-vehicle,1425.0,160.0,1722261239,1722261346,0,1
0.7979995012283325,mbk-14-11_1722261002.mp4,2024-07-29 13:54:07.013,red,mbk-14-11-vehicle_1722261002.mp4,truck,toyota,,1164,1962,5.118000030517578,0.6046343445777893,0,2024-07-29 13:50:02,278,0.8024764401387182,ทฬ2435,1672,ทฬ2435,198.8275210463017,1081.2797786328804,2024-07-29T20-54-07_FLAG_P_FID_1962_OID_273g0_mbk-14-11-vehicle_1722261002_1722261247_1962.jpg,,0.3209135467882543,1026.927195071757,mbk-14-11-vehicle_1722261002.mp4,0.9832241535186768,True,,mbk-14-11-vehicle,1418.0,139.0,1722261247,1722261252,0,0
0.3471269309520721,mbk-14-11_1722261002.mp4,2024-07-29 13:54:19.408,yellow,mbk-14-11-vehicle_1722261002.mp4,sedan,toyota,th-10,1136,2061,16.236000061035156,0.9182381629943848,0,2024-07-29 13:50:02,288,0.6131905204657196,มฉ9554,1698,มฉ9554,199.8424717091629,1258.1381660675754,2024-07-29T20-54-19_FLAG_P_FID_2061_OID_274g0_mbk-14-11-vehicle_1722261002_1722261259_2061.jpg,economy,0.2975377118188465,1100.5589276096691,mbk-14-11-vehicle_1722261002.mp4,0.9999525547027588,True,,mbk-14-11-vehicle,1417.0,144.0,1722261259,1722261275,0,0
0.7818904519081116,mbk-14-11_1722261002.mp4,2024-07-29 13:54:31.645,red,mbk-14-11-vehicle_1722261002.mp4,taxi,toyota,,1059,2159,16.35599994659424,0.6993089914321899,0,2024-07-29 13:50:02,325,0.5708960604830582,วศ5198,1782,วค5198,197.1927399382914,1392.2441484893316,2024-07-29T20-54-31_FLAG_P_FID_2159_OID_275g0_mbk-14-11-vehicle_1722261002_1722261271_2159.jpg,economy,0.4806939248043876,1315.3227796774956,mbk-14-11-vehicle_1722261002.mp4,0.9863064289093018,True,,mbk-14-11-vehicle,1420.5,162.5,1722261271,1722261287,0,0
0.9347445368766784,mbk-14-11_1722261002.mp4,2024-07-29 13:54:40.122,red,mbk-14-11-vehicle_1722261002.mp4,sedan,discard,,1066,2227,34.71399998664856,0.9241164326667786,0,2024-07-29 13:55:01,306,0.6015201901903036,ท07745,1780,ท07745,195.62857857113372,1311.2721531267307,2024-07-29T20-54-40_FLAG_P_FID_2227_OID_276g0_mbk-14-11-vehicle_1722261002_1722261280_2227.jpg,,0.5219673138890791,1134.5461847330753,mbk-14-11-vehicle_1722261301.mp4,0.7024107575416565,True,,mbk-14-11-vehicle,1423.0,153.0,1722261280,1722261314,0,0
0.9532476663589478,mbk-14-11_1722261301.mp4,2024-07-29 13:55:53.746,red,mbk-14-11-vehicle_1722261301.mp4,sedan,other,,1049,424,75.33899998664856,0.6877629160881042,0,2024-07-29 13:55:01,332,0.3303744900533115,ท37498,1789,ท37498,194.7752109659924,1797.1338688719438,2024-07-29T20-55-53_FLAG_P_FID_424_OID_280g0_mbk-14-11-vehicle_1722261301_1722261353_424.jpg,,0.6310967763501615,1079.0971514584548,mbk-14-11-vehicle_1722261301.mp4,0.5273159742355347,True,,mbk-14-11-vehicle,1419.0,166.0,1722261353,1722261428,1,0
0.966362476348877,mbk-14-11_1722261301.mp4,2024-07-29 13:56:46.371,yellow,mbk-14-11-vehicle_1722261301.mp4,taxi,toyota,,1066,845,52.2260000705719,0.6148691773414612,0,2024-07-29 13:55:01,304,0.5157210193399709,702081,1768,702081,194.8365837731629,2025.3229788042495,2024-07-29T20-56-46_FLAG_P_FID_845_OID_281g0_mbk-14-11-vehicle_1722261301_1722261406_845.jpg,economy,0.320885101027238,1321.6928922362083,mbk-14-11-vehicle_1722261301.mp4,0.9558927416801452,True,,mbk-14-11-vehicle,1417.0,152.0,1722261406,1722261458,1,0
0.4737887382507324,mbk-14-11_1722261301.mp4,2024-07-29 13:57:59.830,white,mbk-14-11-vehicle_1722261301.mp4,taxi,discard,,1068,1433,71.85999989509583,0.7785863876342773,0,2024-07-29 13:55:01,323,0.4342643653465886,301717,1782,301717,194.9484786330299,3946.080269539236,2024-07-29T20-57-59_FLAG_P_FID_1433_OID_282g0_mbk-14-11-vehicle_1722261301_1722261479_1433.jpg,,0.1062144602491702,1266.623819348555,mbk-14-11-vehicle_1722261301.mp4,0.9621859192848206,True,,mbk-14-11-vehicle,1425.0,161.5,1722261479,1722261550,0,0
0.7660729885101318,mbk-14-11_1722261301.mp4,2024-07-29 13:58:21.824,yellow,mbk-14-11-vehicle_1722261301.mp4,sedan,toyota,th-10,1047,1609,44.34800004959106,0.7316632270812988,0,2024-07-29 13:55:01,339,0.6126321641613641,1มก755,1789,1มก755,196.3695438021353,1774.652024114082,2024-07-29T20-58-21_FLAG_P_FID_1609_OID_289g0_mbk-14-11-vehicle_1722261301_1722261501_1609.jpg,economy,0.2385027489219331,1325.5031622480062,mbk-14-11-vehicle_1722261301.mp4,0.9866759181022644,True,,mbk-14-11-vehicle,1418.0,169.5,1722261501,1722261545,1,2
0.9940661191940308,mbk-14-11_1722261301.mp4,2024-07-29 13:58:30.582,yellow,mbk-14-11-vehicle_1722261301.mp4,taxi,toyota,,1080,1679,33.23099994659424,0.7359049916267395,0,2024-07-29 13:55:01,292,0.5479296184919975,1มข5223,1759,1มข5223,191.3362270015515,775.2161917833591,2024-07-29T20-58-30_FLAG_P_FID_1679_OID_290g0_mbk-14-11-vehicle_1722261301_1722261510_1679.jpg,economy,0.4915635211495481,500.4379003008988,mbk-14-11-vehicle_1722261301.mp4,0.9981194138526917,True,,mbk-14-11-vehicle,1419.5,146.0,1722261510,1722261543,0,0
0.923598051071167,mbk-14-11_1722261601.mp4,2024-07-29 14:00:08.277,white,mbk-14-11-vehicle_1722261601.mp4,taxi,discard,,1063,60,6.758000135421753,0.8595026135444641,0,2024-07-29 14:00:01,297,0.5921971855815629,30992,1778,30992,196.6269272048531,1276.1494166329774,2024-07-29T21-00-08_FLAG_P_FID_60_OID_2g0_mbk-14-11-vehicle_1722261601_1722261608_60.jpg,,0.2679019440258637,1244.1609010958855,mbk-14-11-vehicle_1722261601.mp4,0.7286052107810974,False,,mbk-14-11-vehicle,1420.5,148.5,1722261608,1722261614,0,0
